station,lat,lon,dist_m,path_length_diff_m,direct_path_length,diffracted_path_length,sta_lta_amp,peak_freq,pre_shot_rms,arr_time
4408,46.143902,-122.2705,49181.0754555824,33.261114750675915,49165.92026094515,49199.18137569583,2.324715951327671,13.519287109375,4.5212284661320744e-07,146.768
4409,46.145302,-122.272598,49389.1356537517,30.912717133032857,49373.90715283125,49404.81986996428,3.6765136895473245,11.962890625,5.363465001561058e-07,143.296
4410,46.147701,-122.275703,49710.84603971028,28.508892856145394,49695.506746522544,49724.01563937869,3.015636099851421,11.65771484375,4.990088161359068e-07,152.64800000000002
4411,46.1465,-122.2836,50228.54665951754,32.14304327454738,50213.19213463721,50245.33517791176,1.9931897712877285,11.41357421875,9.293390501619681e-07,151.488
4412,46.146198,-122.279999,49957.40255114412,31.501228080756846,49942.084426753165,49973.58565483392,2.5286761172054812,12.14599609375,8.525666627446097e-07,153.896
4413,46.2365,-122.285698,54826.12703821466,112.98760171567119,54808.77885308762,54921.76645480329,3.596367334077054,32.867431640625,4.876631868303113e-07,163.704
4414,46.1516,-122.276901,49959.53855447118,27.666394224019314,49944.01041905688,49971.6768132809,3.0546795956776833,7.62939453125,1.4573913410588017e-07,149.328
4415,46.153,-122.2742,49826.01565611354,20.927270745647547,49810.46529418184,49831.39256492749,5.059719088246105,10.162353515625,2.8875755212555624e-07,153.336
4416,46.154499,-122.271698,49711.94635329896,19.28806155600614,49696.42357735985,49715.711638915855,2.3208353149097505,11.1083984375,2.096529510209101e-07,149.376
4417,46.155399,-122.272102,49779.568947202046,19.565829204017064,49764.0040136132,49783.56984281722,3.8184672594556552,9.27734375,1.5439787015354945e-07,145.61599999999999
4418,46.233898,-122.286598,54736.52288430753,113.66731658211938,54719.222295829946,54832.889612412066,2.803175299138309,21.820068359375,2.690282113875063e-06,161.704
4419,46.150398,-122.272102,49565.83518037487,29.05522350287356,49550.44076007817,49579.495983581044,2.8537271048757296,12.725830078125,3.916414115367734e-07,143.94400000000002
4420,46.153,-122.269997,49526.322335032055,19.082422388084524,49510.85635802781,49529.9387804159,2.577577562404707,10.406494140625,2.3753512897143935e-07,143.664
4421,46.155102,-122.268402,49503.51660356784,19.64740472252015,49488.006450772365,49507.653855494886,3.0837256896446434,8.97216796875,2.2284508191436819e-07,150.904
4422,46.157299,-122.266602,49471.758735372256,21.134082863594813,49456.20525206874,49477.33933493234,2.704608877547314,8.11767578125,1.8116841761319577e-07,153.07999999999998
4423,46.159401,-122.265404,49479.9529675083,18.981172735067958,49464.36308026473,49483.3442529998,2.9953650809594783,9.490966796875,1.7375378741346196e-07,141.75199999999998
4424,46.161499,-122.264,49474.70385545132,19.427897281435435,49459.090998027044,49478.51889530848,2.743418874890967,8.087158203125,1.675084248223862e-07,149.728
4425,46.164001,-122.2631,49524.72714660801,19.43662870836124,49509.03418240818,49528.47081111654,2.676619607959233,7.781982421875,1.789086655636561e-07,151.48000000000002
4426,46.166199,-122.262299,49569.276380404655,19.66222216852475,49553.53511647945,49573.19733864797,2.708914883122354,9.033203125,2.24895344138648e-07,142.0
4427,46.167801,-122.261299,49573.34088266945,19.877945745698526,49557.577159190194,49577.45510493589,2.6914405594926643,20.56884765625,5.073841540845323e-07,151.63199999999998
4428,46.1702,-122.262901,49797.72618318565,19.445180471440835,49781.83546474961,49801.28064522105,2.246931186180483,32.28759765625,2.542958671465782e-07,143.144
4431,46.173801,-122.2714,50561.74617363402,26.583594756120874,50545.60005886017,50572.18365361629,3.856790042773249,37.872314453125,2.0353668735709268e-08,148.184
4432,46.175701,-122.273697,50812.02342508755,28.556136506631447,50795.78082604482,50824.33696255145,3.017589584968112,27.9541015625,2.486731763167863e-07,147.792
4433,46.175701,-122.277199,51056.84144558101,21.40162747418799,51040.521641040235,51061.92326851442,9.363715619403388,23.681640625,7.51772265621439e-08,145.88
4434,46.177502,-122.278801,51253.86478904374,26.33463771249808,51237.41637342574,51263.751011138236,2.8872229935349782,29.571533203125,2.4218010308987996e-08,150.04
4435,46.18,-122.278702,51365.84042580023,29.935998713328445,51349.34756740291,51379.28356611624,3.6975259548859265,28.961181640625,5.602678482415819e-08,146.968
4436,46.180801,-122.281799,51620.00821643551,25.207581827504328,51603.425880570714,51628.63346239822,3.3199674146490947,9.429931640625,7.683704281178015e-08,150.552
4437,46.181801,-122.284401,51849.18436399174,23.064821512336493,51832.513440656316,51855.57826216865,3.4875652475348784,21.42333984375,1.1907485557300867e-07,155.32
4438,46.183201,-122.283096,51825.496957994124,38.22521565608622,51808.83791997072,51847.063135626806,3.438423327187277,14.5263671875,3.616599464716352e-07,148.656
4439,46.185001,-122.281303,51788.0151950356,63.97343328175339,51771.37329941666,51835.34673269841,2.1184136278366097,6.072998046875,1.3927948576702332e-08,155.61599999999999
4440,46.186401,-122.279099,51703.55762505276,85.16920118019334,51686.95072832863,51772.11992950882,4.189705484421656,7.415771484375,1.586078877642387e-08,159.16
4441,46.1884,-122.2799,51857.396994542825,67.37224104470079,51840.75060861186,51908.12284965656,5.184431169931455,25.2685546875,2.1067023471558538e-08,149.112
4442,46.190399,-122.279999,51963.33592775684,48.181235817828565,51946.653120631505,51994.83435644933,3.4578582377482743,6.561279296875,1.990659515508676e-08,154.696
4443,46.189999,-122.276199,51681.201720435536,65.50238977668778,51664.6277657351,51730.13015551179,3.6093794415250753,5.523681640625,1.2038110895944789e-08,150.6
4444,46.1889,-122.273598,51446.93379676872,83.45173063196853,51430.458429152495,51513.910159784464,2.5668385439920947,5.7373046875,1.9248011280682256e-08,157.536
4445,46.191399,-122.272903,51524.43608956859,132.5112295159779,51507.97399010691,51640.48521962289,2.3598406361857065,28.076171875,3.467633512674328e-08,153.66400000000002
4446,46.193699,-122.274002,51716.380114585205,133.5503966498145,51699.8900519085,51833.440448558315,3.326446457699375,21.636962890625,2.7619198062238155e-08,156.79999999999998
4447,46.195702,-122.2761,51962.31707572691,98.47532478800713,51945.73153444982,52044.20685923783,2.4604001082083276,20.8740234375,1.2161777317655148e-08,155.04
4448,46.1922,-122.273201,51585.37934460017,134.57195009602583,51568.905025280845,51703.47697537687,3.051756527768525,11.16943359375,9.609350661592606e-08,149.56799999999998
4449,46.1894,-122.280197,51927.401172788785,53.521653205876646,51910.72656106103,51964.2482142669,2.97398998860222,10.589599609375,3.273800858742554e-08,158.792
4450,46.184601,-122.282204,51831.15560827021,58.60278254377772,51814.4992529373,51873.102035481075,2.9354912859711084,7.38525390625,1.62980272267451e-08,154.808
4451,46.181599,-122.285896,51943.7752179665,20.937948301441793,51927.06886300652,51948.00681130796,2.5063135008242465,7.50732421875,8.75182675607833e-08,157.26399999999998
4452,46.180801,-122.280502,51529.61354297163,26.640682756202295,51513.05968940848,51539.70037216468,4.552514897549573,43.51806640625,6.140218327992865e-08,159.976
4453,46.176899,-122.2789,51232.27356015569,22.58186437524273,51215.84246831588,51238.424332691124,2.144906427083569,23.773193359375,3.303892934451576e-08,158.43200000000002
4454,46.194099,-122.130898,42224.2829835562,36.12599293031235,42211.4464364253,42247.57242935561,3.80942319843186,43.182373046875,7.025398923446705e-08,129.784
4455,46.192902,-122.128403,41990.202985777265,34.71170784436981,41977.554190549046,42012.265898393416,4.271036917983023,15.045166015625,2.197939117416834e-07,124.84
4456,46.191799,-122.125198,41716.6982890375,33.379194689929136,41704.0684058242,41737.447600514126,3.4739190729947103,6.4697265625,2.540019227531256e-07,120.45599999999999
4458,46.189098,-122.120499,41247.88093413073,37.384698631212814,41235.28651764456,41272.671216275776,5.7047732857184545,15.93017578125,1.636189158519525e-07,119.08
4459,46.188499,-122.116898,40980.70126269614,38.34819471861556,40968.20546942143,41006.55366414005,2.3562135981479666,14.801025390625,3.2755971328227073e-07,118.67999999999999
4460,46.186501,-122.115196,40747.01829236095,38.06498777379602,40734.73909765444,40772.80408542824,2.458602810820515,18.218994140625,6.990875434321208e-07,117.328
4463,46.182701,-122.1082,40062.88253736412,33.496279986844456,40050.623109956745,40084.11938994359,4.358299060938256,10.223388671875,2.564155027549436e-07,115.376
4464,46.181,-122.106499,39848.13332274573,33.15597962762695,39835.883880903864,39869.03986053149,5.262934470579525,41.839599609375,1.09389923573861e-07,117.29599999999999
4465,46.1782,-122.105103,39585.09406343045,33.043151642887096,39572.88087535618,39605.92402699907,4.623730102474186,10.8642578125,1.1618145039412434e-07,114.0
4466,46.1777,-122.099998,39226.862580411624,36.16418251435971,39214.86296073208,39251.02714324644,8.406264072856052,15.625,4.339733032168259e-07,120.72
4467,46.174801,-122.098,38919.15563043383,34.761375978254364,38907.262670337324,38942.02404631558,3.395885722281414,15.411376953125,2.655562824877216e-07,119.552
4468,46.1717,-122.098297,38747.912594361886,34.752497633278836,38736.08255074645,38770.835048379726,2.9804297876390535,11.871337890625,1.3420651425407893e-07,118.75200000000001
4469,46.168598,-122.098503,38573.04137898788,29.992875691554218,38561.33306993151,38591.325945623066,2.989812839275065,24.505615234375,9.938108297357252e-08,110.448
4470,46.166302,-122.097099,38343.799698912415,30.045724475239695,38332.338206766486,38362.383931241726,2.189238503123691,22.64404296875,9.843412656817782e-07,118.52000000000001
4471,46.165501,-122.093102,38035.92831880342,30.868695045661298,38024.69872276977,38055.56741781543,2.2322149728294125,13.85498046875,5.652820996248091e-07,114.024
4472,46.144299,-122.116096,38367.35025198989,24.89981389161403,38356.052502888364,38380.95231677998,4.8233452336184515,7.781982421875,1.0868144697642785e-07,116.472
4473,46.146999,-122.112602,38274.33705028112,25.613080221308337,38263.050021760784,38288.66310198209,3.6527350377382435,8.97216796875,1.1607792125357053e-07,116.84
4474,46.1493,-122.109497,38189.7139675367,26.172836940502748,38178.4034625951,38204.576299535605,3.951760922670303,7.6904296875,1.2106850810234831e-07,114.032
4475,46.151001,-122.106903,38109.111922947326,26.329210683339625,38097.78661754015,38124.11582822349,3.9191020793123723,9.246826171875,1.60319984337858e-07,112.776
4476,46.153198,-122.105301,38124.32182977596,26.872212051450333,38112.99717624451,38139.86938829596,3.0245048869259907,7.75146484375,8.122183100430252e-08,112.0
4477,46.155201,-122.102699,38064.06830792028,26.970885478200216,38052.69455511653,38079.665440594734,4.246570062730528,7.6904296875,1.3251639943065086e-07,110.768
4478,46.157398,-122.101097,38083.36793245019,27.8361826112814,38072.01643828411,38099.85262089539,3.2803003717006836,7.75146484375,1.1555458562268122e-07,118.552
4479,46.1586,-122.097603,37922.235824163356,29.037657114873582,37910.996414661226,37940.0340717761,3.1672992836888376,5.645751953125,1.562034099913977e-07,108.49600000000001
4480,46.160198,-122.096703,37956.26117501678,29.593992533562414,37945.016693075486,37974.61068560905,3.0467495847830834,9.185791015625,1.5052917959904947e-07,108.78399999999999
4481,46.161701,-122.095398,37959.104714277295,31.057968649394752,37947.917248091515,37978.97521674091,3.5745551083686666,10.07080078125,9.373720613793981e-07,118.256
4482,46.162899,-122.093498,37905.99103999578,31.022520098573295,37894.842466613176,37925.86498671175,2.332674819604898,22.918701171875,1.360018931889156e-06,111.456
4483,46.164501,-122.090897,37832.56872129916,31.33953526163532,37821.482692058824,37852.82222732046,2.410288472554271,6.683349609375,5.858237384670839e-07,109.944
4484,46.153301,-122.100502,37810.419527424485,27.238617261798936,37799.22340441131,37826.462021673105,2.6752515553249703,7.659912109375,1.1967329776229003e-07,110.6
4485,46.151299,-122.098701,37577.65158613029,27.42775822931435,37566.611070866486,37594.0388290958,3.6166063357253146,8.758544921875,1.3634156868640314e-07,113.67999999999999
4486,46.148899,-122.097298,37349.63109395458,27.406313876264903,37338.735309316406,37366.14162319267,2.524721605211961,6.4697265625,1.895328738789122e-07,106.75200000000001
4487,46.146099,-122.095497,37073.646197654394,27.307744839796214,37062.910660366906,37090.2184052067,2.505509690232004,8.514404296875,2.740642891072942e-07,109.896
4488,46.1437,-122.093498,36807.400444698986,27.424134282766317,36796.825884296544,36824.25001857931,2.9983177525716913,6.9580078125,2.7244712036523734e-07,115.00800000000001
4489,46.141399,-122.091301,36533.80518636507,27.291456694045337,36523.32481437402,36550.616271068066,2.615032710492044,9.70458984375,3.2890882811432227e-07,112.752
4490,46.139099,-122.0895,36287.51853380291,27.606647548018373,36277.347562870775,36304.95421041879,3.328459902800759,8.636474609375,5.49424820923737e-07,105.808
4495,46.138,-122.139397,39646.74196542418,22.802090960147325,39634.93995139446,39657.74204235461,3.056153905101877,6.53076171875,2.039433159497181e-07,123.808
4496,46.138302,-122.130997,39080.53795488096,23.107529085114948,39068.89362890035,39092.00115798546,9.330414506095941,46.417236328125,1.2502336814484362e-07,113.88000000000001
4497,46.1404,-122.126099,38848.94158349946,23.376284702950215,38837.39606543754,38860.77235014049,2.6467407661088735,16.7236328125,9.21829110782093e-08,114.432
4499,46.157501,-122.0951,37693.560159758126,29.456987314566504,37682.43366908775,37711.89065640232,2.7436935850979576,11.871337890625,1.2196682060824595e-07,107.976
4500,46.155899,-122.092003,37396.55281539948,30.429793596929812,37385.59280847938,37416.02260207631,3.83608801688582,5.462646484375,1.0707447744711924e-07,112.144
4501,46.153801,-122.088501,37044.12842783877,32.66414554924995,37033.3779003216,37066.04204587085,2.3875237407266363,7.62939453125,1.4335807157000185e-07,110.936
4502,46.152,-122.084602,36682.7492073057,36.70731039142265,36672.18105788264,36708.88836827406,2.4901367109169974,5.55419921875,1.3883087734735364e-07,110.06400000000001
4503,46.149502,-122.081703,36347.20916903432,44.862790264887735,36336.745879995615,36381.6086702605,5.795731851989817,30.70068359375,2.9192739971053855e-07,107.488
4504,46.147598,-122.080399,36151.697071895156,46.26986257329554,36141.181239933205,36187.4511025065,4.579108363692299,42.05322265625,1.029763259369134e-07,108.72
4505,46.145302,-122.079498,35961.152685026085,30.64540170118562,35950.717592578796,35981.36299427998,2.0300984712432033,14.16015625,6.769974550932571e-08,108.744
4506,46.143902,-122.076599,35689.12680675775,29.20409484692209,35678.73399002615,35707.93808487307,2.767031387552895,10.284423828125,1.2932595865103382e-07,106.13600000000001
4507,46.145,-122.073402,35539.594745291855,34.015907582048385,35529.28726988,35563.30317746205,2.4408658713218605,13.97705078125,1.8570416437711367e-07,102.408
4508,46.1469,-122.070602,35464.26596772194,37.8524825040804,35454.00192618448,35491.85440868856,2.8842270830015613,15.106201171875,4.1608397874592737e-07,105.768
4509,46.145302,-122.068901,35259.5057918963,46.736637536894705,35249.462090821165,35296.19872835806,2.4733123460417876,45.71533203125,1.7150052479444532e-07,108.704
4510,46.1432,-122.067299,35032.47142288947,54.06672812784382,35022.499828347434,35076.56655647528,2.314156268322862,11.566162109375,8.916512917081683e-08,101.208
4511,46.140701,-122.067596,34909.3419996571,48.432515016051184,34899.492181548994,34947.924696565045,2.730278556679121,14.892578125,1.7249900111809063e-07,105.904
4512,46.138,-122.066704,34697.38038243014,41.20049055175332,34687.66555431515,34728.8660448669,2.2119659408178647,17.2119140625,4.069724398584752e-08,101.29599999999999
4513,46.135601,-122.066101,34522.98960844114,38.647838480814244,34513.417219062416,34552.06505754323,3.2810729005771657,6.744384765625,2.3641647294678993e-07,100.352
4514,46.133301,-122.065598,34362.0065073307,30.78114660124993,34352.629590397846,34383.410736999096,2.582426785213227,12.969970703125,8.754886972496228e-08,101.376
4515,46.132401,-122.062401,34097.852120939606,29.671181179095584,34088.539856840966,34118.21103802006,2.741456112482861,12.664794921875,3.542530410265365e-08,99.528
4516,46.132,-122.059097,33854.17495126578,32.58772488833347,33844.94183443822,33877.529559326555,2.176257716803686,10.92529296875,2.020382846015291e-07,98.42399999999999
4517,46.129501,-122.059097,33716.5618775524,32.5986042841032,33707.411749809864,33740.01035409397,3.0462765871478696,14.801025390625,7.525257612845583e-08,97.696
4518,46.129398,-122.054604,33409.08128212209,30.59977709803934,33399.93352931202,33430.533306410056,2.3040112429708888,11.5966796875,1.8868311930685852e-07,99.08800000000001
4519,46.129501,-122.050201,33119.891981238565,31.92799877201469,33110.90106557504,33142.829064347054,2.665448904606593,15.045166015625,1.0429990119883209e-07,99.75200000000001
4520,46.146301,-122.2892,50623.41305485582,28.677303481112176,50607.9752076235,50636.652511104614,2.0138385792622886,22.918701171875,1.9827927199621717e-06,152.26399999999998
4521,46.147499,-122.2938,51002.89936646605,28.690102955129987,50987.423938396634,51016.114041351764,2.1665643832270978,15.2587890625,2.036697849975915e-06,157.87199999999999
4522,46.147202,-122.297997,51293.353690994845,27.604832451856055,51277.830333928636,51305.43516638049,2.7343988747248424,17.02880859375,1.6354342127106935e-06,149.328
4523,46.149101,-122.3032,51744.36508599356,27.02307117760938,51728.7217424602,51755.74481363781,2.5273154105507043,10.345458984375,1.0541954561475142e-06,154.464
4524,46.150002,-122.307999,52126.29660895713,28.061369789007585,52110.72101388827,52138.78238367728,2.0514794119387645,9.82666015625,7.062533395110644e-07,155.936
4525,46.148399,-122.312798,52408.96639207314,30.684789678416564,52393.528571949915,52424.21336162833,2.498213514707488,12.3291015625,7.180674664018517e-07,153.65599999999998
4526,46.146599,-122.316803,52628.23071738123,35.12298241923418,52612.854939366676,52647.97792178591,2.465371570478948,15.80810546875,7.460393324593002e-07,161.664
4528,46.1432,-122.326202,53180.33719978256,79.72975682563992,53164.967727184456,53244.697484010096,2.6402614886958014,9.6435546875,3.768103071980763e-07,152.488
4529,46.141102,-122.329498,53341.99210811233,83.10324215741275,53326.69828749909,53409.801529656506,2.644390700255588,12.603759765625,1.358762575779137e-07,160.07999999999998
4530,46.156399,-122.082497,36801.79190071111,40.21713598576025,36791.27123661256,36831.48837259832,2.9138735706126466,13.946533203125,8.155254106617595e-08,110.552
4531,46.158298,-122.079803,36739.04184765527,37.19494458048575,36728.699505304576,36765.89444988506,2.1450584610693464,8.392333984375,8.815055471539859e-08,109.36
4532,46.1604,-122.077904,36742.3739224302,38.322154277033405,36732.16451783223,36770.48667210926,2.3819472990575967,9.6435546875,9.672067991486096e-08,105.584
4533,46.162498,-122.074699,36663.4309590002,39.75034098854667,36653.48336748725,36693.2337084758,2.460564784993683,8.453369140625,1.5067064273488622e-07,110.547999
4534,46.164101,-122.0709,36518.68093764845,44.69488119581365,36508.99509420874,36553.68997540455,2.6256048128702862,6.622314453125,5.189398884479051e-08,110.56
4535,46.165001,-122.066704,36307.09303036459,47.02705603132199,36297.593668181566,36344.62072421289,2.809334587529962,9.552001953125,1.6764274616430085e-07,104.176
4537,46.165298,-122.058197,35786.27131039488,49.62789678173431,35777.448027080034,35827.07592386177,2.952749993129026,6.744384765625,2.6309060331030974e-08,105.05600000000001
4538,46.1646,-122.054298,35495.464531303245,50.1030459163012,35487.02061553154,35537.12366144784,3.943216791616657,8.97216796875,8.391450558048401e-08,102.088
4539,46.164501,-122.050102,35225.01718180628,50.851463295875874,35217.14311220372,35267.99457549959,2.2272677195330286,12.725830078125,5.8288611180039704e-08,102.528
4540,46.166,-122.0467,35109.43516861632,51.16642157563183,35101.653866544875,35152.82028812051,3.0753361567745245,15.716552734375,6.543939936246525e-08,104.104
4543,46.1866,-122.059502,37277.66272467724,51.80510279718874,37270.432927476766,37322.238030273955,3.312047335192829,6.500244140625,2.606066072227698e-07,107.32000000000001
4544,46.187599,-122.061501,37467.64106594669,51.171708204339666,37460.293353265144,37511.465061469484,3.796053034541674,7.38525390625,4.032220044278277e-07,109.616
4546,46.186199,-122.0634,37488.05190434228,49.3656686619579,37480.588599664654,37529.95426832661,3.3525902730969515,5.9814453125,2.301016100690467e-07,109.368
4547,46.186798,-122.064796,37614.05621999834,48.637888793527964,37606.36525115857,37655.003139952096,3.411492090417179,7.354736328125,3.236058816049783e-07,107.52799999999999
4548,46.188202,-122.062798,37587.81416464382,50.91479117261042,37580.43528889347,37631.350080066084,2.669383014592641,6.65283203125,3.022126136228596e-07,114.448
4549,46.187401,-122.0662,37740.824990763416,47.66039542732324,37732.801454574284,37780.46185000161,2.7045841204905745,8.72802734375,5.9602882937585676e-08,109.136
4550,46.188,-122.067398,37854.72549325999,46.997109721502056,37846.45517028748,37893.45228000898,2.9427712424084573,10.19287109375,8.491400084459463e-08,118.176
4551,46.188702,-122.068001,37939.23399847924,46.77101521714212,37930.84172534678,37977.61274056392,3.5784178092709285,7.843017578125,1.214717655296517e-07,109.224
4554,46.188999,-122.063904,37709.631308504184,50.75051688665553,37702.19366711112,37752.94418399777,3.2576530520719422,5.92041015625,3.6459508697633865e-07,115.64
4555,46.189201,-122.065498,37820.48031578689,50.03641143529967,37812.94456539358,37862.98097682888,3.346297707626878,5.828857421875,2.21603903826676e-07,112.92
4556,46.189999,-122.066597,37941.91905425126,49.55800432842079,37934.226328221026,37983.78433254945,3.0265249516974206,6.65283203125,1.920656272066609e-07,116.544
4557,46.191002,-122.068001,38095.94478934845,49.695492810584255,38088.278826857146,38137.97431966773,3.033672755026207,8.72802734375,2.492892070960305e-07,113.008
4558,46.192299,-122.068298,38202.82499695363,49.84152289455233,38195.192190559916,38245.03371345447,3.6191405469116997,7.598876953125,2.0005413810405323e-07,117.4
4559,46.168701,-122.043701,35100.89600787156,52.16643750739604,35093.872964142676,35146.03940165007,3.699771974252131,6.103515625,9.086979725164817e-08,101.616
4561,46.193901,-122.070099,38422.14822269673,49.28382288345165,38414.31233566142,38463.596158544875,3.4984627830346735,7.32421875,1.453852991891303e-08,114.78399999999999
4562,46.195702,-122.072899,38715.79962447719,48.53068869181152,38707.75347582365,38756.28416451546,3.1330126836183214,8.636474609375,1.0802015654329214e-07,114.768
4563,46.196899,-122.074402,38889.27594178381,48.02605629377649,38881.06167070474,38929.087726998514,3.770809479367665,9.918212890625,9.92740062842629e-08,115.064
4564,46.198799,-122.076698,39159.25486397684,48.977464362891624,39151.10726680246,39200.08473116535,3.2883356533038626,12.847900390625,1.0427537445683768e-07,121.896
4565,46.200802,-122.078201,39388.500841103225,48.417358400482044,39380.04238519498,39428.459743595464,3.3856372135454835,11.138916015625,8.376929699528698e-08,117.288
4566,46.202599,-122.080704,39664.046198065436,48.0758478768912,39655.479442080396,39703.55528995729,3.712489228900244,24.7802734375,1.97997187340592e-07,120.52000000000001
4567,46.203999,-122.083199,39911.62223920046,47.10023691416427,39902.839279053536,39949.9395159677,3.942820070513591,10.223388671875,1.1113801166338133e-07,117.752
4569,46.207001,-122.087402,40373.29172155357,46.68905965460726,40364.15506903508,40410.844128689685,2.2503000981679593,11.138916015625,1.6509365669604613e-07,125.26400000000001
4570,46.209801,-122.087502,40574.30461096019,49.65257919039141,40565.259695598674,40614.912274789065,2.6613281061515446,11.1083984375,9.210430935749793e-08,120.64
4571,46.212101,-122.088402,40789.361959109294,49.701708027059794,40780.16122320949,40829.86293123655,3.5622916196849443,13.336181640625,2.7960273999470406e-07,124.0
4572,46.2146,-122.089302,41019.041302403835,50.767539339052746,41009.66549727583,41060.433036614886,3.8161637926441117,12.786865234375,3.9022026319224584e-07,124.808
4574,46.220001,-122.0896,41420.451637877944,56.77001270949404,41410.87985113387,41467.64986384336,2.2603254829000266,14.373779296875,6.791918632259641e-07,124.928
4576,46.224201,-122.091202,41816.3354761483,59.116925044261734,41806.29963212984,41865.4165571741,2.3789155386744945,9.765625,2.3742564303196544e-07,125.80799999999999
4577,46.226299,-122.091202,41967.915872005186,61.265921323945804,41957.74758677579,42019.013508099735,2.336430971715883,19.47021484375,4.6440732120462345e-07,129.512
4578,46.228802,-122.092697,42236.90857876356,63.18757014318544,42226.65893080831,42289.8465009515,2.344953518902647,23.345947265625,8.008181077394319e-07,120.808
4580,46.2323,-122.097801,42789.06675838117,54.04011960981006,42778.372182864434,42832.412302474244,2.2022378564889227,29.754638671875,2.830176846852676e-07,131.96
4581,46.233601,-122.100098,43017.67893282927,51.17296080858068,43006.81336340216,43057.98632421074,2.043025142710608,23.223876953125,2.7743529189379345e-07,126.288
4582,46.235001,-122.102501,43259.67282303074,49.64426856859791,43248.711363076916,43298.355631645514,2.181251157511492,23.0712890625,3.2920850126034456e-07,124.976
4583,46.236301,-122.1045,43470.82686170038,47.58949829239282,43459.60826820322,43507.197766495614,6.033742428127054,13.946533203125,3.4673368412031166e-07,132.888
4584,46.236301,-122.101097,43272.72171602054,52.107836650611716,43261.35526363853,43313.46310028914,2.9032540154817448,8.9111328125,1.3944435988073485e-07,133.96
4585,46.236801,-122.098297,43146.94592079064,50.028506503411336,43135.4960978331,43185.52460433651,5.402734664693892,12.63427734375,1.6539211266758564e-07,128.0
4586,46.237999,-122.096298,43119.68400661834,50.410949469020125,43108.23415542193,43158.64510489095,3.4120029034286112,14.190673828125,3.2145481018063935e-07,128.952
4587,46.239601,-122.0951,43169.35045196079,53.46028628665226,43157.73183932789,43211.19212561454,2.0025495511979994,11.53564453125,9.211452632205214e-07,132.192
4588,46.2407,-122.096703,43342.95534397319,44.824863505105895,43330.83545735352,43375.660320858624,1.996764335854032,18.890380859375,4.956642391625409e-07,133.872
4589,46.240299,-122.099503,43474.29813865151,39.48326313384314,43461.78348642966,43501.2667495635,2.516102302508946,15.56396484375,5.076636057455916e-07,128.72799999999998
4590,46.241299,-122.101799,43680.496524709975,37.555904460044985,43667.7363634785,43705.292267938545,5.138792386988724,15.777587890625,3.2472613517355507e-07,127.608
4591,46.243401,-122.101997,43847.39310512465,33.51313607319025,43834.23089354504,43867.74402961823,5.464895795141622,16.815185546875,1.3838027570322173e-07,132.688
4592,46.244099,-122.103203,43968.44186861881,32.313961820153054,43955.12884727549,43987.44280909564,3.549135091296156,11.505126953125,8.396099385151585e-08,133.976
4593,46.245201,-122.104301,44113.24194679712,31.081209324634983,44099.77763948604,44130.858848810676,4.094694069755971,15.411376953125,1.0239670593548841e-07,128.912
4594,46.246399,-122.1026,44104.826667575435,29.71561314954306,44091.29179445654,44121.007407606085,2.421676486245556,6.622314453125,9.026182055606324e-09,136.64000000000001
4595,46.248199,-122.103699,44301.962720688425,28.715164151668432,44288.30824375496,44317.02340790663,2.581724321147074,9.46044921875,1.632520461309783e-07,129.76
4596,46.2495,-122.104698,44456.23546848636,28.036348472203827,44442.51211348047,44470.548461952676,2.4525652107838685,5.9814453125,1.0252004804034626e-08,132.376
4597,46.250999,-122.105202,44597.22559945655,27.055625793109357,44583.45649789077,44610.51212368388,5.267958387623892,15.472412109375,2.2825364058052757e-07,132.032
4598,46.251801,-122.105797,44691.247345008975,26.39133190155553,44677.46752404374,44703.8588559453,2.503422261816751,25.08544921875,2.1997862428418487e-07,132.16
4599,46.253101,-122.106003,44800.633086153255,25.61399626079219,44786.85171287435,44812.46570913514,8.995660465492481,16.90673828125,5.597437966759714e-07,131.72
4600,46.2542,-122.104698,44809.50420311925,24.804859239455254,44795.74526918979,44820.55012842925,2.9042263812570983,9.796142578125,3.0198730773506207e-07,139.816
4601,46.2556,-122.105499,44960.60488443091,24.108022309133958,44946.84784373184,44970.955866040975,2.5939653748984215,16.937255859375,5.631722866016457e-07,130.35999999999999
4602,46.256802,-122.106796,45124.81595259574,23.536186067583913,45111.07809583721,45134.6142819048,2.4653291915792455,30.57861328125,1.4187286362359418e-06,130.736
4603,46.255901,-122.107399,45090.78147743759,23.26699255353742,45077.20118105507,45100.468173608606,2.5599259737011737,34.85107421875,4.316240323006435e-06,140.768
4604,46.255299,-122.1082,45090.743333315244,23.29608772397478,45077.243750148824,45100.5398378728,4.676175096075995,25.421142578125,3.5138076331370305e-08,137.224
4605,46.256302,-122.109497,45239.84221236996,23.624278910538123,45226.31233349038,45249.93661240092,3.6235542720229716,12.298583984375,4.4802133206244546e-07,130.4
4606,46.2575,-122.111099,45420.92602134022,22.814361030352302,45407.41903854783,45430.23339957818,2.294111910344777,22.735595703125,8.852168565296882e-07,136.256
4607,46.258202,-122.114098,45643.87932441964,22.97211124972091,45630.34966502621,45653.32177627593,2.753039098914089,12.176513671875,5.401516517088788e-07,140.92
4608,46.258202,-122.116402,45774.8463694903,23.42075745724287,45761.25129329021,45784.67205074745,3.4470964003503908,12.3291015625,6.805729868685962e-07,140.072
