station,lat,lon,dist_m,path_length_diff_m,direct_path_length,diffracted_path_length,sta_lta_amp,peak_freq,pre_shot_rms,arr_time
4401,46.142799,-122.2435,10951.959060805586,70.17464671865491,10952.640179066619,11022.814825785274,2.500896483881592,7.2021484375,8.557372099088038e-08,32.92
4402,46.1423,-122.247002,11130.935517959875,52.25896678573372,11131.441142589976,11183.70010937571,1.5362782227263612,5.859375,6.003112459225627e-08,33.536
4403,46.141399,-122.250702,11299.70571339884,55.77525955072815,11299.668483374535,11355.443742925263,1.7698104811597686,9.429931640625,8.716879052365391e-08,33.407999999999994
4404,46.141998,-122.254501,11576.531983944427,56.81096584518309,11575.794813121911,11632.605778967094,1.750757253972615,44.25048828125,2.0214319673800182e-07,35.416000000000004
4405,46.140999,-122.2584,11759.859740164591,53.936158285912825,11758.256649165403,11812.192807451316,2.10085694001571,12.5732421875,2.4677368629005945e-07,34.08
4406,46.1418,-122.262802,12091.586374360488,46.36017602499851,12089.778652795541,12136.13882882054,2.608443598887404,9.46044921875,4.6868652514387447e-07,36.959999999999994
4407,46.1422,-122.267097,12393.123202087072,42.744443517056425,12391.04425831515,12433.788701832207,2.4308178491810133,10.406494140625,3.0950043908080564e-07,36.368
4408,46.143902,-122.2705,12716.6930384406,39.34074712884285,12714.462485479195,12753.803232608037,2.055449370367889,15.167236328125,4.5836891084703926e-07,38.263999999999996
4409,46.145302,-122.272598,12937.545836335685,38.64278853036012,12935.190830900914,12973.833619431274,3.882481382796748,13.3056640625,4.952181775552611e-07,40.376000000000005
4410,46.147701,-122.275703,13284.76416545903,38.473721038608346,13282.196095736992,13320.6698167756,2.028897574444033,13.73291015625,5.236642747905054e-07,39.76
4411,46.1465,-122.2836,13725.703072271492,37.61737177202667,13722.348433599711,13759.965805371738,2.1002306097926122,14.312744140625,1.0641751810700386e-06,40.512
4412,46.146198,-122.279999,13472.111238881529,38.29440291226638,13469.058151971401,13507.352554883668,2.6559519364836954,13.671875,8.776197236100546e-07,39.872
4413,46.2365,-122.285698,20905.44385234639,36.883100086484774,20908.554632575964,20945.43773266245,3.4188250076961517,35.064697265625,1.0791024280841547e-06,61.800000000000004
4414,46.1516,-122.276901,13605.708071877381,38.9001378765679,13603.365608082397,13642.265745958965,3.20067712514827,5.79833984375,1.5524047950051086e-07,41.552
4415,46.153,-122.2742,13526.291091771192,39.71952084822442,13524.323232016717,13564.042752864942,2.3159293250997335,10.162353515625,2.655681021019877e-07,40.42400000000001
4416,46.154499,-122.271698,13470.354067308166,36.866631214721565,13468.530385608425,13505.397016823146,5.062640839325956,8.97216796875,1.8924485243604064e-07,40.376
4417,46.155399,-122.272102,13555.729598557948,36.4013778414901,13553.941509936789,13590.342887778279,4.460671038423067,8.941650390625,1.4557282012162208e-07,40.760000000000005
4418,46.233898,-122.286598,20707.393500428232,35.01256796909365,20710.874551473204,20745.887119442297,2.658631316365109,20.56884765625,6.077580248900052e-07,63.215999999999994
4419,46.150398,-122.272102,13225.784750069104,43.00300738864462,13223.710883111518,13266.713890500163,2.6423730517972235,10.43701171875,4.1796966991694577e-07,38.424
4420,46.153,-122.269997,13265.149750542178,37.75942875524561,13263.493085900931,13301.252514656177,2.372058925633089,8.087158203125,2.2588982712536892e-07,38.888000000000005
4421,46.155102,-122.268402,13309.342124243081,37.03809749784341,13307.984867872137,13345.02296536998,4.079481118746126,7.87353515625,1.514715666563794e-07,39.968
4422,46.157299,-122.266602,13353.008848529013,37.3468622992732,13352.001073282408,13389.347935581682,5.453635668033209,7.659912109375,1.512354247305373e-07,40.024
4423,46.159401,-122.265404,13431.073135413322,26.46805225357093,13430.2869370145,13456.75498926807,7.164837901350185,7.6904296875,1.2341158932951737e-07,40.327999999999996
4424,46.161499,-122.264,13501.11058721928,23.420693067055254,13500.507682299238,13523.928375366293,5.001370069216161,7.415771484375,1.3644034050860807e-07,40.536
4425,46.164001,-122.2631,13634.683789553274,22.739639278275718,13634.603273251574,13657.34291252985,7.561479796501926,7.62939453125,1.6967938525723706e-07,40.912
4426,46.166199,-122.262299,13755.309114082029,22.62115795685895,13755.561346061297,13778.182504018156,6.4793707315076245,7.476806640625,2.0404048329643734e-07,41.208
4427,46.167801,-122.261299,13822.327288862172,22.546511609632944,13822.844842824925,13845.391354434558,4.311109889489564,7.50732421875,4.692189272236203e-07,41.952000000000005
4428,46.1702,-122.262901,14097.000319160921,22.03421304512449,14098.104169561895,14120.13838260702,1.7576711322367053,32.318115234375,2.9642262256680066e-07,43.912
4429,46.171398,-122.264999,14305.921846078949,22.046000204903976,14306.907381232322,14328.953381437226,2.495507838001651,44.189453125,1.2985533147203836e-07,42.744
4430,46.1716,-122.268898,14538.137846799298,21.930516469088616,14538.864332303247,14560.794848772335,3.021891094325233,20.263671875,1.7134103699175808e-07,43.448
4431,46.173801,-122.2714,14846.841462569852,27.482297568769354,14847.00901781486,14874.49131538363,2.3548634258808123,44.158935546875,2.4645837785383694e-08,44.824
4432,46.175701,-122.273697,15121.054464017214,24.94844197313614,15121.214779239159,15146.163221212295,2.5102788156302998,22.186279296875,2.2457942449344864e-07,45.2
4433,46.175701,-122.277199,15317.097445202413,22.63073276582145,15316.863989658345,15339.494722424166,2.631419481217386,18.310546875,6.764138870983044e-08,45.576
4434,46.177502,-122.278801,15544.413098099762,26.864731368574212,15545.384498715694,15572.249230084268,2.0115958332958335,44.189453125,1.6377259557789832e-08,46.208
4435,46.18,-122.278702,15731.029813841003,26.428168799138803,15732.256082137283,15758.684250936421,2.846177839169876,44.281005859375,1.197977758534885e-07,45.816
4436,46.180801,-122.281799,15964.932417679513,23.82419637998828,15965.818751247683,15989.642947627672,3.183178446662169,6.16455078125,2.1604926186169613e-08,47.544
4437,46.181801,-122.284401,16186.986105433954,21.824740679227034,16188.156875264178,16209.981615943405,2.2875543085104657,23.223876953125,7.468995679488683e-08,47.336
4438,46.183201,-122.283096,16222.301911662986,35.80474182299986,16223.52334395178,16259.32808577478,2.2358641341952787,14.83154296875,2.534223526827556e-07,46.656
4439,46.185001,-122.281303,16264.427251030762,55.11984670066886,16266.028509387026,16321.148356087695,3.588614510450687,44.158935546875,1.516893989984299e-08,47.304
4440,46.186401,-122.279099,16256.071290010303,87.84048513575362,16257.418747636157,16345.25923277191,5.137970114169103,44.12841796875,1.9293489783822346e-08,48.456
4441,46.1884,-122.2799,16459.01344398953,87.44925685575072,16459.272500927058,16546.72175778281,1.7491697379698077,5.950927734375,1.8707342118799825e-08,47.032000000000004
4442,46.190399,-122.279999,16625.51530701062,78.24447835369938,16625.77170342129,16704.01618177499,9.76060089556714,49.041748046875,2.0243124056664183e-08,50.583999999999996
4443,46.189999,-122.276199,16393.25479490146,74.03866716587072,16393.547023564606,16467.585690730477,7.180393514368313,14.46533203125,8.534032305965845e-08,48.512
4444,46.1889,-122.273598,16167.57990093564,80.68548557813301,16167.622220041274,16248.307705619407,2.081782309559536,7.2021484375,2.3433058678186704e-08,49.16
4445,46.191399,-122.272903,16338.322695758852,88.82722329548415,16337.532071906655,16426.35929520214,3.8959498740039016,41.93115234375,4.1927850627986444e-08,51.056
4446,46.193699,-122.274002,16586.261153224088,99.60779075790197,16584.785696828818,16684.39348758672,2.8141332988334278,31.158447265625,5.6572466524690623e-08,51.832
4447,46.195702,-122.2761,16860.479574675144,88.51519167303195,16858.922455738444,16947.437647411476,1.8587619703494884,5.340576171875,1.5192974502125437e-08,52.52
4448,46.1922,-122.273201,16420.266931193575,91.38413621054497,16419.313944043763,16510.698080254308,5.035315217704632,23.834228515625,2.5889550332159047e-07,49.56
4449,46.1894,-122.280197,16555.292514793386,75.66106081784528,16555.680026761354,16631.3410875792,2.531818774614438,10.009765625,3.572929717400646e-08,49.432
4450,46.184601,-122.282204,16282.274172686053,56.819247382956746,16283.273353234687,16340.092600617643,1.7851996034682547,5.859375,2.057015750589412e-08,49.42400000000001
4451,46.181599,-122.285896,16255.406561908721,21.365779734294847,16256.494488414355,16277.86026814865,2.43271214945239,44.219970703125,2.4365789968803178e-08,50.264
4452,46.180801,-122.280502,15892.794682009386,23.669844085003206,15894.093271775782,15917.763115860786,4.5046672336334534,44.189453125,4.630485960615888e-07,49.424
4453,46.176899,-122.2789,15504.000642117882,24.339825686103723,15504.644428538079,15528.984254224182,1.894515312103513,44.158935546875,1.9645300284219435e-08,46.32
4454,46.194099,-122.130898,12538.038620760304,46.64793394971821,12549.990183224767,12596.638117174485,3.0673486222190878,37.04833984375,1.35119404748993e-07,36.455999999999996
4455,46.192902,-122.128403,12408.78421561295,46.59040575479412,12422.315891008104,12468.906296762898,1.963009539973227,14.068603515625,2.764051276804782e-07,37.528000000000006
4456,46.191799,-122.125198,12295.577490109823,48.50243257945476,12308.303911352572,12356.806343932027,2.8628973221580747,11.138916015625,1.8432525904512247e-07,35.32
4457,46.191101,-122.122299,12230.906426746446,51.36887522507641,12242.777958576235,12294.146833801311,3.8570596228653,9.21630859375,3.587819545289383e-07,37.008
4458,46.189098,-122.120499,12018.969516765737,53.96962437030561,12030.223691507064,12084.19331587737,8.171103230155609,11.077880859375,5.378458282835927e-07,34.936
4459,46.188499,-122.116898,11977.950807388033,54.306807204198776,11989.374244739185,12043.681051943384,4.554353201376221,12.115478515625,2.5848759567354095e-07,36.248
4460,46.186501,-122.115196,11771.539077201744,51.11312194042512,11785.375870921462,11836.488992861887,3.1252740100139116,15.716552734375,1.6412260026136197e-07,34.976
4461,46.184799,-122.114304,11591.945116630632,52.092776877023425,11604.88931333464,11656.982090211663,2.9386226257781836,19.53125,1.0712755671753387e-07,34.72
4463,46.182701,-122.1082,11429.514813562688,56.03208083051686,11440.420817459722,11496.45289829024,5.958806310674128,10.92529296875,1.8957375808563069e-07,34.608
4464,46.181,-122.106499,11266.102102257952,55.67279979259729,11275.711676702738,11331.384476495336,2.9935204935076754,14.46533203125,1.2724177782479527e-07,34.04
4465,46.1782,-122.105103,10980.655496528265,58.087677941617585,10986.568122568135,11044.655800509752,3.938093138041381,9.185791015625,1.1329214572438069e-07,33.096000000000004
4466,46.1777,-122.099998,11010.257617533516,55.16911707406143,11013.70257135772,11068.871688431782,4.978453050032405,11.53564453125,1.6844889330896592e-07,33.312
4467,46.174801,-122.098,10734.603435591507,52.70118607483164,10738.242172901488,10790.94335897632,1.927468559884131,5.462646484375,2.84898436985256e-07,32.432
4468,46.1717,-122.098297,10395.37576749382,51.82408095796018,10399.230080246467,10451.054161204427,2.305675359180459,11.444091796875,1.1679277133353236e-07,30.336000000000002
4469,46.168598,-122.098503,10058.315873684436,52.04367319302946,10061.566460219256,10113.610133412285,2.318861848569083,6.317138671875,1.0344571791371685e-07,31.016000000000002
4470,46.166302,-122.097099,9842.251072555164,53.279142113406124,9844.089898861623,9897.369040975029,2.2869636388771664,18.341064453125,7.829650310554146e-07,28.6
4471,46.165501,-122.093102,9848.669070797565,51.37012880295879,9849.695858382096,9901.065987185055,2.8581144152839766,6.927490234375,4.0141843006422127e-07,30.72
4472,46.144299,-122.116096,7119.83817623422,79.10658857863291,7122.684291285658,7201.790879864291,1.5777606338354555,5.645751953125,1.6603116364152647e-07,20.688000000000002
4473,46.146999,-122.112602,7466.958477575152,71.60227143070279,7469.639125086324,7541.241396517027,1.8891706895425966,5.67626953125,2.1472795565273236e-07,21.976
4474,46.1493,-122.109497,7769.37798252648,63.71752679917881,7772.171136220279,7835.888663019457,1.5809021546736481,6.4697265625,2.411549586431613e-07,22.311999999999998
4475,46.151001,-122.106903,8001.221711665972,59.59863082005177,8004.139544151433,8063.738174971485,1.4516443884826553,6.072998046875,3.657544406998204e-07,22.864
4476,46.153198,-122.105301,8268.84562096664,58.02544428521105,8271.498992173327,8329.524436458538,2.1964079288828433,5.401611328125,1.5707204422381752e-07,23.648
4477,46.155201,-122.102699,8536.808276893953,53.90789512601441,8539.783280132708,8593.691175258722,2.5629010260517067,6.04248046875,2.6116226866700193e-07,25.392
4478,46.157398,-122.101097,8805.666053436416,53.812819797163684,8808.181455493333,8861.994275290497,1.8945676283206148,5.615234375,2.252487424959859e-07,26.024
4479,46.1586,-122.097603,9011.898071497239,53.043559709843976,9013.853824860482,9066.897384570326,1.7860480332695805,5.706787109375,1.8887308030218737e-07,26.528
4480,46.160198,-122.096703,9202.23384512641,52.85411689445209,9203.999547325926,9256.853664220378,1.8166942776100934,5.615234375,1.7996963594286415e-07,28.04
4481,46.161701,-122.095398,9392.11857005761,52.64611907784456,9393.373079978242,9446.019199056087,2.2299476793506043,5.767822265625,1.0109382213155217e-06,28.776
4482,46.162899,-122.093498,9564.524205486756,50.174811396176665,9565.544277432151,9615.719088828328,2.3112292412975353,21.484375,1.4859894193433504e-06,28.823999999999998
4483,46.164501,-122.090897,9798.133370745438,47.39270242560087,9798.802846770413,9846.195549196014,2.352843337451209,6.805419921875,4.574734260833636e-07,29.424
4484,46.153301,-122.100502,8382.835143511387,53.89878728148324,8385.26344429868,8439.162231580163,1.9966769110786187,5.096435546875,2.7325976459104444e-07,24.0
4485,46.151299,-122.098701,8214.306819562269,49.34134139288108,8216.382823073453,8265.724164466334,2.0445600776566937,5.828857421875,3.423693440380248e-07,23.52
4486,46.148899,-122.097298,7998.694890675661,45.01334106015656,8000.561443841815,8045.574784901972,3.5385059650497834,6.04248046875,4.796402280234606e-07,23.928
4487,46.146099,-122.095497,7757.803869307156,40.74769337358248,7759.512362515759,7800.260055889342,1.7322937319269727,5.67626953125,9.349275111550957e-07,24.216
4488,46.1437,-122.093498,7571.62297438081,37.561760677506754,7573.139182779393,7610.7009434569,2.0237954586657843,5.18798828125,1.0903770063533313e-06,23.072000000000003
4489,46.141399,-122.091301,7410.051451744399,33.57755541053939,7411.721443995207,7445.298999405746,1.6121114676405548,5.584716796875,1.2456832157977445e-06,22.608
4490,46.139099,-122.0895,7243.781321780469,32.74731504414103,7244.560433590758,7277.307748634899,1.2685608686300558,5.889892578125,1.3358633724080335e-06,22.032
4495,46.138,-122.139397,6322.080003294027,61.794386531678356,6326.031179244831,6387.825565776509,2.4886452408042063,6.011962890625,2.392013953220517e-07,19.6
4496,46.138302,-122.130997,6336.6240215896805,73.04753672433526,6341.003032951618,6414.050569675953,1.7489565186014324,5.92041015625,1.5061583068614496e-07,19.616
4497,46.1404,-122.126099,6588.715691989841,81.67908265230471,6592.67179506488,6674.350877717185,1.93006398433123,13.397216796875,1.070452313496026e-07,20.592000000000002
4499,46.157501,-122.0951,8956.6017175391,47.544931190765055,8958.383014913015,9005.92794610378,2.6531859320015734,5.615234375,1.58661242953133e-07,26.767999999999997
4500,46.155899,-122.092003,8870.695624941716,41.94137023829717,8872.168690154022,8914.110060392319,1.929830191668224,5.340576171875,1.5888474822638043e-07,26.512
4501,46.153801,-122.088501,8755.449871914794,37.75191716203153,8756.546720845596,8794.298638007627,2.4680350000477196,5.859375,2.5029023415963427e-07,27.04
4502,46.152,-122.084602,8696.403482830836,33.81564751827682,8697.280174111796,8731.095821630073,1.8695423303579815,5.523681640625,2.4085212792152963e-07,25.672
4503,46.149502,-122.081703,8547.625915366709,29.998841066751993,8548.719791647081,8578.718632713833,2.2470846883428917,15.93017578125,3.146187863472994e-07,26.384
4504,46.147598,-122.080399,8408.650649259518,27.150711287727972,8410.501725259248,8437.652436546976,2.44115993300391,8.9111328125,8.083465324420637e-08,25.056
4505,46.145302,-122.079498,8220.673486387366,25.42537277487463,8222.554053311746,8247.97942608662,1.6695255171248302,10.80322265625,9.73608148468224e-08,25.192
4506,46.143902,-122.076599,8202.903887932729,22.050143530206697,8205.12262872889,8227.172772259097,2.7187573792567004,10.894775390625,1.7570876882136786e-07,23.568
4507,46.145,-122.073402,8438.55829376061,20.673420320521473,8440.38922175316,8461.06264207368,3.2219160395975077,5.462646484375,9.513099331364354e-08,25.503999999999998
4508,46.1469,-122.070602,8733.743045645899,20.163601261534495,8735.271595601444,8755.435196862978,2.936457448556555,15.19775390625,4.893008216413519e-07,26.576
4509,46.145302,-122.068901,8660.391402683194,18.91017019400897,8661.232632908572,8680.14280310258,1.842466187922536,8.758544921875,2.6361592990813063e-07,25.912
4510,46.1432,-122.067299,8542.42172803785,16.014496167677862,8543.38868056138,8559.403176729058,2.2900029061535636,12.14599609375,1.004078271458995e-07,25.776
4511,46.140701,-122.067596,8306.464878697536,14.919843549881989,8307.25266864814,8322.172512198022,2.1028703911788043,14.46533203125,1.3306597894103379e-07,24.336000000000002
4512,46.138,-122.066704,8113.246370272717,13.167762321758346,8113.924819918703,8127.0925822404615,1.9589175303422615,14.801025390625,5.748313678821653e-08,25.272000000000002
4513,46.135601,-122.066101,7938.196744744371,11.584719111348022,7938.6776036634255,7950.262322774774,2.3122327849034434,12.39013671875,3.0768794588815606e-07,24.376
4514,46.133301,-122.065598,7771.6399970224375,10.538305792945721,7771.738320817171,7782.276626610117,2.6491070950073587,15.07568359375,2.3946692979732227e-07,22.944
4515,46.132401,-122.062401,7866.532050034885,8.945486451388206,7866.668827420587,7875.614313871975,1.9321111989057478,11.016845703125,6.06825024879553e-08,22.696
4516,46.132,-122.059097,8014.016529325513,7.431859991036617,8014.125340864361,8021.557200855397,3.4122578398048824,10.80322265625,1.9247206018650086e-07,23.496000000000002
4517,46.129501,-122.059097,7821.3047841364305,6.753316013899166,7821.413091643313,7828.166407657212,2.7441623491965146,14.312744140625,1.2487516483110338e-07,23.216
4518,46.129398,-122.054604,8070.340465094256,8.831362088641072,8070.670763642732,8079.502125731373,3.0000867969859133,12.542724609375,1.0604055005479013e-07,24.472
4519,46.129501,-122.050201,8335.785308310933,9.386395311523302,8335.766709650772,8345.153104962295,1.621286670611455,15.0146484375,7.156115379685182e-08,25.055999999999997
4520,46.146301,-122.2892,14083.873098574184,40.15905245703834,14080.177694394648,14120.336746851686,2.2959429833909835,14.190673828125,2.149146743215423e-06,42.216
4521,46.147499,-122.2938,14457.477112684417,41.324692425961985,14453.385955219657,14494.71064764562,2.0704759539404973,9.033203125,2.436307960033023e-06,41.368
4522,46.147202,-122.297997,14721.267929192853,42.724608302276465,14716.94099622961,14759.665604531887,2.436477687876885,17.730712890625,1.6623686203798435e-06,44.704
4523,46.149101,-122.3032,15174.996900224829,41.66887849277555,15170.392413386531,15212.061291879307,2.9104201912663505,11.3525390625,1.2015745298926835e-06,43.736
4524,46.150002,-122.307999,15546.940661514085,45.32940682751905,15541.894055126248,15587.223461953767,1.6852908208799176,10.498046875,7.417659680370307e-07,47.215999999999994
4525,46.148399,-122.312798,15786.362269212219,49.80356999531068,15780.989980752047,15830.793550747358,2.016676778434797,12.237548828125,7.796385751780534e-07,49.104
4526,46.146599,-122.316803,15968.18732311499,59.08512404077919,15962.64853018565,16021.73365422643,2.8697304202911162,10.955810546875,8.125309261995459e-07,46.872
4527,46.144901,-122.320602,16147.0199033719,80.58609880716176,16141.377911316858,16221.96401012402,1.6867460898260762,43.487548828125,1.2732751865362186e-06,48.792
4528,46.1432,-122.326202,16457.611017493567,101.344852598133,16451.79361985576,16553.138472453895,2.7476140203576653,9.6435546875,9.069891942064427e-07,51.352000000000004
4529,46.141102,-122.329498,16594.92064221282,95.21564397306065,16589.020657453584,16684.236301426645,3.977754696983478,8.48388671875,3.92698323804824e-07,50.839999999999996
4530,46.156399,-122.082497,9208.079120908253,36.66520987151853,9208.233964293417,9244.899174164935,2.190342422738469,11.749267578125,1.0163127768004943e-07,27.744
4531,46.158298,-122.079803,9487.84971703564,37.95762356076739,9487.269891268345,9525.227514829112,2.4592111580279403,9.82666015625,8.89505538428383e-08,27.976
4532,46.1604,-122.077904,9761.989505867627,38.71341267922435,9760.857705179225,9799.57111785845,2.34711047897589,10.406494140625,1.3489449935528535e-07,29.336000000000002
4533,46.162498,-122.074699,10080.39127828158,42.28565786506442,10078.53780639141,10120.823464256475,2.4814183219514256,8.23974609375,1.8185668289369535e-07,31.003999
4534,46.164101,-122.0709,10372.328328124106,43.88769582978421,10369.958488254524,10413.846184084308,1.8021211419776482,5.67626953125,6.124537598485508e-08,31.544
4535,46.165001,-122.066704,10613.426746189207,44.19637793801303,10610.790964738162,10654.987342676175,1.7722274181535715,9.521484375,2.5798057225332113e-07,32.376
4536,46.1647,-122.0625,10744.739108745502,51.048224288102574,10741.715497939776,10792.763722227879,2.1993464621022327,12.115478515625,1.2813210365463675e-07,31.880000000000003
4537,46.165298,-122.058197,10973.191452110568,42.80524452494319,10969.898804847528,11012.70404937247,2.382192075682565,10.1318359375,3.7107696881777815e-08,32.96
4538,46.1646,-122.054298,11069.561917874265,39.588966921019164,11066.050128110921,11105.63909503194,2.3389432609032212,8.575439453125,9.600470579734357e-08,32.44
4539,46.164501,-122.050102,11241.561496436501,41.52354042681145,11237.805303157935,11279.328843584746,2.147868527335829,11.871337890625,8.063051441853348e-08,34.808
4540,46.166,-122.0467,11528.730572470355,39.67658284664685,11524.867539872892,11564.544122719539,3.3475238656846433,15.0146484375,7.456199132178347e-08,34.744
4543,46.1866,-122.059502,13002.421227645154,52.63940570293744,12998.193489615313,13050.83289531825,2.532048422326791,5.67626953125,2.7736229007197073e-07,38.52
4544,46.187599,-122.061501,13036.400523982804,54.64750432916844,13032.146680402706,13086.794184731874,2.401309424363204,7.8125,4.2757711237724007e-07,39.576
4545,46.186798,-122.061699,12949.281148995271,54.707782260898966,12945.041905593356,12999.749687854255,3.031615128611544,6.9580078125,2.3815206491312473e-07,38.768
4546,46.186199,-122.0634,12833.546607703403,56.85813046006842,12829.32847971998,12886.186610180048,3.4551131265072144,7.110595703125,2.367878387609737e-07,37.544000000000004
4547,46.186798,-122.064796,12849.554741694392,57.07892429666026,12845.278443916373,12902.357368213034,2.760044666216816,7.4462890625,3.177763826279509e-07,38.776
4548,46.188202,-122.062798,13055.314223917127,55.841926122202494,13051.061134499407,13106.90306062161,2.2064717379244407,6.378173828125,3.5776189497601726e-07,39.992000000000004
4549,46.187401,-122.0662,12866.953090233057,56.34539509650676,12862.605507369217,12918.950902465724,3.636479257219365,13.24462890625,9.149520637964278e-08,39.495999999999995
4550,46.188,-122.067398,12891.414977505321,57.888035613319516,12887.03398147435,12944.922017087669,3.553236334425888,17.242431640625,1.0547588549785921e-07,38.032000000000004
4551,46.188702,-122.068001,12945.12468340853,60.27125800004069,12940.717983822187,13000.989241822228,1.9147122639441316,9.307861328125,1.3836039635296097e-07,39.096000000000004
4554,46.188999,-122.063904,13101.009985321925,57.49217349670471,13096.737585525098,13154.229759021802,2.361422575103514,5.92041015625,4.42930069472051e-07,37.816
4555,46.189201,-122.065498,13072.028288939924,60.22580435635791,13067.74717913502,13127.972983491378,3.572510249464616,6.40869140625,2.84721157402147e-07,38.8
4556,46.189999,-122.066597,13120.090055119867,63.55032230006691,13115.75580756599,13179.306129866058,2.179009626490264,6.40869140625,2.1826222301596344e-07,39.792
4557,46.191002,-122.068001,13181.208205205674,72.05367413982458,13176.88356039934,13248.937234539164,1.8414309313800832,5.950927734375,3.472497937928382e-07,39.800000000000004
4558,46.192299,-122.068298,13306.043190200357,68.5456432430492,13301.703477423851,13370.2491206669,2.7427317060220826,5.55419921875,3.256427760965959e-07,40.303999999999995
4559,46.168701,-122.043701,11907.60431046543,43.547326799738585,11903.586177239178,11947.133504038917,2.3584333843851146,5.828857421875,1.3310159621497525e-07,36.512
4561,46.193901,-122.070099,13420.41429311875,69.28586667401942,13415.990272915195,13485.276139589214,1.898498113824889,8.7890625,1.7713633210405847e-08,39.704
4562,46.195702,-122.072899,13531.734348251273,76.26515633709823,13527.24223695034,13603.507393287438,2.884263446957907,5.37109375,1.348232514959834e-07,41.216
4563,46.196899,-122.074402,13617.893287844345,86.4130781840322,13613.344881293595,13699.757959477627,1.9358307360827767,10.986328125,1.0716330698354884e-07,38.912
4564,46.198799,-122.076698,13760.387038384117,101.21450027357423,13755.84082939919,13857.055329672765,2.2016432309509306,9.94873046875,1.3499415036312425e-07,41.391999999999996
4565,46.200802,-122.078201,13936.247443552535,96.04350480138419,13931.579459994871,14027.622964796255,1.8921586809988296,9.82666015625,7.037014525042465e-08,41.36
4566,46.202599,-122.080704,14070.180697671913,104.0396945697994,14065.461272552615,14169.500967122414,1.9721321150502258,20.8740234375,2.247402896402814e-07,42.544000000000004
4567,46.203999,-122.083199,14165.978860652456,103.96207857273112,14161.196946043585,14265.159024616316,2.095855606803232,6.561279296875,9.098952514776873e-09,41.808
4568,46.205502,-122.0858,14274.422946904251,102.44271830650541,14269.547572111562,14371.990290418067,2.7332624407788337,13.48876953125,9.171775293823423e-08,42.071999999999996
4569,46.207001,-122.087402,14404.970077899496,118.4810796494985,14400.071814239403,14518.552893888902,2.0560757822964537,11.77978515625,2.4185583924859815e-07,41.528
4570,46.209801,-122.087502,14705.168361989347,117.0035527135351,14700.201799620085,14817.20535233362,2.1046109083116042,11.016845703125,1.0559245390587962e-07,45.952
4571,46.212101,-122.088402,14937.462708120069,116.11673240153505,14932.399984703354,15048.516717104889,2.4061956879963247,9.918212890625,3.373050299953729e-07,46.128
4572,46.2146,-122.089302,15192.398374024724,114.7439498157728,15187.232310217425,15301.976260033198,2.440475152199096,12.908935546875,6.241427407772683e-07,45.608000000000004
4574,46.220001,-122.0896,15773.51070547526,113.86742268744456,15768.13876223741,15882.006184924854,2.111984434143543,12.298583984375,8.084138516979413e-07,47.784
4576,46.224201,-122.091202,16205.070005634128,113.84378861495861,16199.524788235265,16313.368576850224,2.81198292282776,9.185791015625,3.256786785576576e-07,47.008
4577,46.226299,-122.091202,16433.695435775277,108.87645862285717,16428.072477912363,16536.94893653522,1.837949818239235,18.646240234375,6.324721584165264e-07,50.104
4578,46.228802,-122.092697,16684.79055885538,100.3144724933918,16679.079620271998,16779.39409276539,1.7189488257206318,22.76611328125,1.0377820305345232e-06,48.943999999999996
4579,46.2313,-122.094498,16932.829243538326,101.99074992712849,16927.039002157886,17029.029752085014,2.075672129212554,27.40478515625,5.517241079030443e-07,51.967999999999996
4580,46.2323,-122.097801,16999.838279228665,117.48415743191799,16994.028963951536,17111.513121383454,2.095911398458998,13.458251953125,2.8960038930446846e-07,51.288
4581,46.233601,-122.100098,17115.532683998106,131.87590745394482,17109.692359741468,17241.568267195413,1.7423197917286262,35.491943359375,3.307626945687822e-07,53.328
4582,46.235001,-122.102501,17243.28012589677,141.01511577391648,17237.39393001383,17378.409045787746,2.171916122365288,22.8271484375,5.616142951367055e-07,50.96
4583,46.236301,-122.1045,17366.338341805007,147.41285945238997,17360.444270852342,17507.857130304732,2.2320132518589806,12.298583984375,4.347951205343998e-07,52.344
4584,46.236301,-122.101097,17401.384831941534,119.97766716943079,17395.555285313538,17515.53295248297,2.477878865398497,8.97216796875,1.5525944224644888e-07,50.312
4585,46.236801,-122.098297,17488.065333437622,105.17274870489564,17482.2708362751,17587.443584979996,4.055182747478983,10.43701171875,1.3958565191030474e-07,51.528000000000006
4586,46.237999,-122.096298,17643.69957716115,95.81394256919884,17637.86794571917,17733.681888288367,3.3729287298841526,13.48876953125,7.450252170683612e-08,54.112
4587,46.239601,-122.0951,17834.375469674706,90.30451855100182,17828.56769677712,17918.872215328123,2.2760324596985484,9.3994140625,9.613965709843572e-08,51.28
4588,46.2407,-122.096703,17935.235721489622,88.4853297270347,17929.78264584738,18018.267975574414,1.883254459687339,10.040283203125,1.0302909659408853e-07,54.296
4589,46.240299,-122.099503,17858.77714354974,88.88617830443764,17853.858517440283,17942.74469574472,2.295720507559208,9.21630859375,1.332841964864228e-07,52.232
4590,46.241299,-122.101799,17944.25013577487,88.5731351018112,17939.61865555457,18028.19179065638,2.30909238473139,7.965087890625,1.3339293129762937e-07,51.992
4591,46.243401,-122.101997,18173.8219041354,80.32378220109968,18170.14213949474,18250.46592169584,3.779046691495769,13.092041015625,1.3861044921352968e-07,56.44799999999999
