station,lat,lon,dist_m,path_length_diff_m,direct_path_length,diffracted_path_length,sta_lta_amp,peak_freq,pre_shot_rms,arr_time
4409,46.145302,-122.272598,19276.59533955194,42.00671459782461,19273.08322323278,19315.089937830606,2.5882313789623144,9.09423828125,1.836492614429639e-07,56.84
4410,46.147701,-122.275703,19547.62430075071,37.57417029424323,19543.93899994845,19581.51317024269,1.8477037837009849,16.845703125,1.874381734846371e-07,58.816
4411,46.1465,-122.2836,20136.391763276697,42.48979554100151,20131.83572605657,20174.325521597573,5.88080141579269,17.364501953125,3.901275728492506e-07,60.84
4412,46.146198,-122.279999,19856.164957387464,41.8792815141278,19851.93213968284,19893.81142119697,2.164361347452614,13.85498046875,3.3144605200154154e-07,58.176
4413,46.2365,-122.285698,23665.33369332153,205.77578260879818,23669.741968109964,23875.51775071876,4.093801561540559,43.8232421875,3.991440843242884e-07,72.48
4414,46.1516,-122.276901,19700.010234445585,38.421597174932685,19696.63754616239,19735.059143337323,2.236353338215081,9.429931640625,5.718009484235698e-08,59.583999999999996
4415,46.153,-122.2742,19518.06114100394,39.73465330783438,19515.10959241388,19554.844245721713,2.6966095880286978,10.528564453125,9.850571919173515e-08,59.752
4416,46.154499,-122.271698,19354.933197050897,41.322796532967914,19352.18131958146,19393.50411611443,2.534172332759814,12.75634765625,9.10960690073611e-08,58.944
4417,46.155399,-122.272102,19402.920444541927,41.998291719093686,19400.223995283286,19442.22228700238,1.8395711683240845,7.50732421875,1.1936312661068803e-07,58.12
4418,46.233898,-122.286598,23574.578341209417,210.25035152708006,23579.258487055664,23789.508838582744,3.4245175403541426,21.026611328125,5.348565338100222e-07,68.272
4419,46.150398,-122.272102,19313.528879406807,38.24996296272366,19310.42384944471,19348.673812407433,4.889514809581797,38.0859375,5.076055934248587e-07,58.215999999999994
4420,46.153,-122.269997,19197.63839653659,40.39509430819453,19195.021554671774,19235.416648979968,2.331268549915115,12.420654296875,9.747000400744456e-08,58.944
4421,46.155102,-122.268402,19115.746364077397,42.04016906259858,19113.487209506806,19155.527378569404,2.3493850892078245,9.46044921875,6.350274724360487e-08,59.712
4422,46.157299,-122.266602,19023.624279835556,41.83736101107206,19021.777430759932,19063.614791771004,2.514634008263976,9.613037109375,5.6649194705194616e-08,54.976
4423,46.159401,-122.265404,18978.62923857069,41.6788095196207,18977.06633902117,19018.74514854079,2.4000162464929526,10.3759765625,4.562997395345527e-08,58.263999999999996
4424,46.161499,-122.264,18921.23547884196,42.71390307519687,18919.92560878736,18962.639511862555,2.031344344792702,7.171630859375,5.564766264437296e-08,54.616
4425,46.164001,-122.2631,18915.358267188192,44.1782141528638,18914.63184582387,18958.810059976735,2.458935198213059,11.749267578125,5.883333851676247e-08,57.519999999999996
4426,46.166199,-122.262299,18913.00860918711,45.37576691243521,18912.679349146554,18958.05511605899,2.337732442272926,12.63427734375,7.808279456949537e-08,58.488
4427,46.167801,-122.261299,18882.314325424737,45.52201614600199,18882.301883336128,18927.82389948213,1.9144473552838939,16.2353515625,1.8222110225177784e-07,57.64
4428,46.1702,-122.262901,19070.75310885262,45.324707138712256,19071.351517667048,19116.67622480576,1.9659489006013522,42.1142578125,9.374198857466502e-08,56.288
4431,46.173801,-122.2714,19810.62943888515,57.29337327971007,19810.35327427766,19867.64664755737,1.683396943197555,44.708251953125,1.4973918659507598e-08,58.92
4432,46.175701,-122.273697,20039.741943783287,66.50386308989619,20039.495292202824,20105.99915529272,3.514889193594386,30.609130859375,1.245827282836593e-07,59.776
4433,46.175701,-122.277199,20299.344018227486,54.36830392163756,20298.68225569788,20353.050559619518,3.4346522804799813,16.41845703125,3.300191124346099e-08,61.456
4434,46.177502,-122.278801,20474.45396614579,61.43801140317373,20474.972984560434,20536.410995963608,2.146701102353404,7.26318359375,1.1354890734907065e-08,63.656000000000006
4435,46.18,-122.278702,20548.162414478862,67.2992141046052,20549.003106214364,20616.30232031897,2.737370996716331,35.58349609375,2.611631033664208e-08,60.720000000000006
4436,46.180801,-122.281799,20802.958091732962,62.46651971101164,20803.459144933957,20865.92566464497,1.7971807426808486,8.026123046875,3.4582344161543234e-08,63.064
4437,46.181801,-122.284401,21027.93426297228,58.06766117301231,21028.704152590864,21086.771813763877,2.521282748188222,22.186279296875,4.1436490524006085e-08,63.232
4438,46.183201,-122.283096,20979.392876207014,72.73601311501625,20980.286557796473,21053.02257091149,5.640686870577111,16.54052734375,1.0963812848723031e-07,60.632000000000005
4439,46.185001,-122.281303,20910.815016042732,96.25433127415454,20912.148633133434,21008.40296440759,2.665092325336275,6.439208984375,5.779261131024202e-09,63.2
4440,46.186401,-122.279099,20800.258359118783,109.4913265323994,20801.411367222885,20910.902693755284,1.9830071528294213,7.01904296875,1.612210354158664e-08,60.864000000000004
4441,46.1884,-122.2799,20932.53706224069,97.18467580749711,20932.70578042698,21029.890456234476,2.350033218153759,6.256103515625,7.280028952576756e-09,61.504
4442,46.190399,-122.279999,21015.660399061464,94.01198129466866,21015.882441980742,21109.89442327541,1.7371697624086615,44.281005859375,8.087033434829985e-09,63.176
4443,46.189999,-122.276199,20725.157440446237,112.8777968403665,20725.446881642754,20838.32467848312,2.053924142751249,5.79833984375,5.173035008561003e-09,60.552
4444,46.1889,-122.273598,20494.39673970604,131.10052223129605,20494.44643821898,20625.546960450276,2.097096939311667,5.645751953125,7.512664163575995e-09,62.064
4445,46.191399,-122.272903,20542.40496126844,184.58341171866414,20541.7167768952,20726.300188613863,2.0309650256907914,22.369384765625,1.1994025256432132e-08,58.952
4446,46.193699,-122.274002,20714.60040910848,185.3799367095089,20713.251585607806,20898.631522317315,3.166542601943265,22.39990234375,1.089752064687607e-08,59.663999999999994
4447,46.195702,-122.2761,20947.819623933283,153.36211791144524,20946.41140611494,21099.773524026386,3.739537589947008,31.982421875,5.560988944991679e-09,60.336
4448,46.1922,-122.273201,20596.04353234717,187.29349259996889,20595.199266296913,20782.492758896882,3.3906420679109726,11.383056640625,3.876025381789709e-08,59.736
4449,46.1894,-122.280197,20991.821462241718,90.68963796175012,20992.14341838966,21082.83305635141,2.3498794342097375,6.988525390625,1.1702702794769668e-08,62.504
4450,46.184601,-122.282204,20962.630546194745,97.4221064449921,20963.349789856948,21060.77189630194,6.084476029455404,21.453857421875,1.0349623492840354e-08,63.048
4451,46.181599,-122.285896,21131.344826448836,57.054265875776764,21132.015573981065,21189.069839856842,2.6692448383191336,7.50732421875,2.8163302367974223e-08,65.856
4452,46.180801,-122.280502,20707.406934467675,63.10247546545361,20708.30948550285,20771.411960968304,2.113561086935661,43.426513671875,2.824627140520035e-08,59.327999999999996
4453,46.176899,-122.2789,20462.749621457828,56.42780044856772,20462.944185515782,20519.37198596435,1.7384029852724385,32.623291015625,1.4565136901021589e-08,62.967999999999996
4454,46.194099,-122.130898,11253.417984414331,13.158647830417976,11274.523299148757,11287.681946979175,3.56832231786091,43.39599609375,8.873563075357714e-08,33.504
4455,46.192902,-122.128403,11022.054728979241,11.23441194033694,11045.568829458098,11056.803241398435,1.7332585013105137,14.495849609375,1.9940311191332533e-07,33.992
4456,46.191799,-122.125198,10758.474253684737,8.290591028242488,10781.382915184473,10789.673506212715,2.6276400326972222,12.603759765625,2.3097642539246009e-07,30.776
4458,46.189098,-122.120499,10288.985164392025,10.539992738071305,10310.573194744671,10321.113187482742,1.9333892480964479,10.833740234375,3.199697297717689e-07,30.496
4459,46.188499,-122.116898,10044.109718177198,19.733888810371354,10066.53225183077,10086.26614064114,1.5983364625374419,13.00048828125,7.079253780249558e-07,30.512
4460,46.186501,-122.115196,9794.428178777518,12.179665807632773,9820.504124058223,9832.683789865856,2.696934149354597,18.218994140625,1.0628377086441258e-06,29.432000000000002
4463,46.182701,-122.1082,9113.562496839259,6.158071965146519,9136.828995907075,9142.987067872222,3.5740923070996518,10.6201171875,5.578216501431277e-07,27.864
4464,46.181,-122.106499,8887.0434593101,6.9088305697168835,8908.629968703272,8915.538799272988,2.1704955331172564,12.8173828125,2.8230664703734976e-07,26.663999999999998
4465,46.1782,-122.105103,8592.451514747163,10.784776034797687,8608.5409272852,8619.325703319997,3.4283516490533033,10.07080078125,1.4678990308257155e-07,25.784
4466,46.1777,-122.099998,8272.947328948256,11.7269292330202,8285.801583309829,8297.528512542849,2.7670794568325556,12.75634765625,2.690124021280649e-07,25.104
4467,46.174801,-122.098,7935.900440765902,13.035557107089517,7949.383102889626,7962.418659996715,2.529014719578284,13.3056640625,2.185444295571245e-07,24.080000000000002
4468,46.1717,-122.098297,7714.522580324107,17.845338013784385,7728.303021691727,7746.148359705511,3.1035450336272072,11.3525390625,1.355199917054401e-07,23.192
4469,46.168598,-122.098503,7497.122106407774,16.679270276228635,7509.771382572893,7526.450652849122,2.1620200446916975,7.965087890625,6.758555152624088e-08,22.968
4470,46.166302,-122.097099,7249.616587282892,21.353679274417118,7259.9449390788905,7281.298618353308,1.8796205671224977,16.998291015625,3.877471801272789e-07,21.184
4471,46.165501,-122.093102,6956.409691239645,21.20199814208081,6965.821581236009,6987.023579378089,1.5374506139988453,6.561279296875,1.952032862840706e-07,21.704
4472,46.144299,-122.116096,7377.093187855045,25.739775189555075,7384.630319660935,7410.37009485049,2.9405992433705865,11.199951171875,5.893304025978029e-07,21.255999999999997
4473,46.146999,-122.112602,7217.358450131904,24.951890488445315,7225.4595892856705,7250.411479774116,2.0401132730399962,13.48876953125,2.939082075014493e-06,21.215999999999998
4474,46.1493,-122.109497,7087.478437306946,23.842343864873328,7096.451273414623,7120.293617279496,2.5870544133934317,13.519287109375,2.4771015057361893e-05,21.112000000000002
4475,46.151001,-122.106903,6980.278519933374,25.95810703679126,6990.036259988449,7015.9943670252405,2.009586966118179,6.622314453125,7.462128366752183e-06,20.032
4476,46.153198,-122.105301,6975.766208697463,26.18688502450641,6985.545168975668,7011.732054000175,2.1220491512560087,6.500244140625,1.6206169334159786e-06,19.928
4477,46.155201,-122.102699,6904.114277674583,26.40621746953184,6915.02183579683,6941.4280532663615,1.9671658278324733,6.195068359375,5.975430471841924e-07,21.456000000000003
4478,46.157398,-122.101097,6921.887578001013,28.328220789102488,6932.433913387868,6960.762134176971,2.0160635473524104,5.55419921875,3.593159702483837e-07,20.704
4479,46.1586,-122.097603,6767.426649853786,28.711071412480123,6777.659958537945,6806.3710299504255,1.5394304428297645,5.035400390625,2.004859372657638e-07,20.567999999999998
4480,46.160198,-122.096703,6811.32307852818,28.80091819116933,6821.4247125736165,6850.225630764786,1.8963664209130584,5.37109375,1.6155190070242645e-07,20.535999999999998
4481,46.161701,-122.095398,6828.919694879804,27.475871057410586,6838.326673261416,6865.802544318826,1.6198714475075862,5.4931640625,3.969004835384e-07,20.464
4482,46.162899,-122.093498,6794.974111339187,25.490883724772175,6804.264642887872,6829.755526612644,2.0920725440033556,22.308349609375,5.346922667335431e-07,19.784
4483,46.164501,-122.090897,6754.896912812549,21.94781691418575,6763.926355839227,6785.8741727534125,1.5955084761782379,12.237548828125,2.0850710003279105e-07,20.176
4484,46.153301,-122.100502,6653.230620826285,27.164654259956478,6663.510144558808,6690.674798818764,0.8136532085454334,5.43212890625,5.707060831327511e-07,20.088
4485,46.151299,-122.098701,6425.847727338535,26.62681354583583,6435.732576416977,6462.359389962813,1.456876126507156,4.7607421875,5.643172662577931e-07,19.616
4486,46.148899,-122.097298,6209.493271125418,28.516785807651104,6219.122784297411,6247.639570105062,1.8739334658015498,7.26318359375,6.935405866843226e-07,18.848
4487,46.146099,-122.095497,5953.101480624746,24.716914020233162,5962.611945217076,5987.328859237309,1.934446821973218,7.171630859375,1.0370028143134234e-06,17.224
4488,46.1437,-122.093498,5707.693386552741,24.287806760926287,5717.085179930738,5741.372986691665,1.5485507044199136,7.171630859375,1.2941079655735144e-06,16.991999999999997
4489,46.141399,-122.091301,5457.9439511479495,24.022693254461956,5467.959578909248,5491.98227216371,1.675681874450908,5.523681640625,1.1862531379599159e-06,16.256
4490,46.139099,-122.0895,5243.447668992947,25.700195181296294,5251.894281368265,5277.5944765495615,1.1229870931267758,5.401611328125,1.2029667434983293e-06,16.384
4495,46.138,-122.139397,8970.659604298791,28.403175553652545,8976.039303406222,9004.442478959874,2.3299191673474398,6.988525390625,1.0348239547870774e-07,26.424000000000003
4496,46.138302,-122.130997,8337.214009303736,27.062848302908606,8343.918364356843,8370.981212659752,2.1623200588208586,10.894775390625,8.854866842786218e-08,24.568
4497,46.1404,-122.126099,8012.977368235767,27.08569326206998,8020.080921113625,8047.166614375695,2.892367649978568,15.289306640625,4.051150880988062e-08,22.896
4499,46.157501,-122.0951,6538.823010089142,29.132791751899276,6549.147267141812,6578.280058893712,2.7538936387899833,4.974365234375,2.2638851035662504e-07,19.624
4500,46.155899,-122.092003,6240.948210383415,30.612644223327152,6251.214670245501,6281.827314468828,2.8925457815127724,5.706787109375,2.037675218198636e-07,18.880000000000003
4501,46.153801,-122.088501,5886.560722544474,34.16384833887696,5896.696658426071,5930.860506764948,1.4841741739487169,5.615234375,2.2511256494176929e-07,17.392
4502,46.152,-122.084602,5524.907374278657,38.09038506704292,5535.35455261741,5573.444937684453,1.927501136672778,5.55419921875,1.9684722357952327e-07,17.2
4503,46.149502,-122.081703,5186.229940110684,45.54446902140717,5197.786532628985,5243.331001650392,1.1476762687216926,16.66259765625,9.723614112321273e-08,15.536000000000001
4504,46.147598,-122.080399,4989.781781129005,44.495441982275224,5003.487004971942,5047.982446954217,0.9282756662507636,17.822265625,3.07787227263891e-08,15.248000000000001
4505,46.145302,-122.079498,4802.9502560354895,28.61357740864878,4816.894895048639,4845.508472457288,2.535517513261377,11.383056640625,1.9722563227352394e-07,13.872
4506,46.143902,-122.076599,4531.918807025103,24.081485393815456,4547.750922375537,4571.832407769352,2.819053463844003,10.7421875,1.002869433928227e-07,14.056000000000001
4507,46.145,-122.073402,4377.651413449895,30.586631418610523,4393.711343389139,4424.29797480775,1.7185889212295355,14.83154296875,1.0330805414993705e-07,13.016
4508,46.1469,-122.070602,4311.64198983458,32.721678927836365,4327.8500421891285,4360.571721116965,3.5803785865801583,15.0146484375,1.6041231911536002e-07,12.656
4509,46.145302,-122.068901,4102.668894600624,42.88464135803315,4117.6066520270515,4160.491293385085,1.8538751822166692,13.24462890625,1.0665098431874971e-07,12.824000000000002
4510,46.1432,-122.067299,3871.2793746371867,50.29721788583083,3887.3633494148103,3937.660567300641,1.1829744023975528,21.270751953125,1.1295169224887125e-07,11.872
4511,46.140701,-122.067596,3750.7688092148433,45.52243341624899,3766.306689081616,3811.829122497865,1.659840420867715,14.862060546875,1.0044032326344473e-07,11.432
4512,46.138,-122.066704,3554.724284004501,40.97018393081544,3570.365943657236,3611.3361275880516,0.817312802061738,18.61572265625,5.667445713424368e-08,11.08
4513,46.135601,-122.066101,3408.2219822809184,30.72503590451379,3423.498745133521,3454.2237810380348,1.4838552691725957,16.937255859375,1.0874552361113823e-07,9.88
4514,46.133301,-122.065598,3288.165966165475,24.247231660473517,3302.290248235677,3326.5374798961507,2.0213455117698373,13.671875,1.2621286757899876e-07,10.272
4515,46.132401,-122.062401,3022.7285143232543,20.854635164721913,3038.6311432431744,3059.4857784078963,1.3241633071121734,13.0615234375,4.982990314640317e-08,8.664
4516,46.132,-122.059097,2765.474470972309,19.90108695439585,2783.356007569206,2803.257094523602,2.3185791084008347,7.26318359375,9.186658790310671e-08,8.152
4517,46.129501,-122.059097,2696.2766387593083,19.812865059474916,2714.0797696224454,2733.8926346819203,0.8251582244866723,13.824462890625,5.147502610852838e-08,8.04
4518,46.129398,-122.054604,2354.5490185769086,14.606172667647115,2377.2011683820583,2391.8073410497054,0.9584076015793165,10.7421875,7.850322101538971e-08,6.736
4519,46.129501,-122.050201,2027.4915279200936,13.238508174777053,2052.966270893828,2066.204779068605,0.6540811793442247,15.2587890625,4.781028751623424e-08,5.968
4520,46.146301,-122.2892,20563.458109415642,45.01547274697441,20558.51448277492,20603.529955521895,1.9167129585511753,14.312744140625,7.550974668979501e-07,63.6
4521,46.147499,-122.2938,20932.044609131415,43.16559323334877,20926.676950507164,20969.842543740513,2.012345512593607,14.434814453125,7.709867645311926e-07,63.576
4522,46.147202,-122.297997,21250.127330494564,44.85541911109249,21244.477010763778,21289.33242987487,2.2247152722839325,18.12744140625,5.759024050385505e-07,61.480000000000004
4523,46.149101,-122.3032,21674.534055104345,43.05461183706939,21668.594089112976,21711.648700950045,2.6406204853391753,10.80322265625,3.907720240115198e-07,64.344
4524,46.150002,-122.307999,22054.88649125931,47.534009694019915,22048.415382994062,22095.949392688082,2.4282166725418755,11.962890625,2.6491796343891663e-07,65.688
4525,46.148399,-122.312798,22401.319446187183,48.44225225484479,22394.370629800334,22442.81288205518,2.3520274116219566,12.969970703125,2.5892207646119626e-07,67.12
4526,46.146599,-122.316803,22686.61709579947,56.46921408110211,22679.389536566643,22735.858750647745,2.2928034258762495,13.00048828125,2.784994402957656e-07,70.08800000000001
4528,46.1432,-122.326202,23373.134408111677,66.0250246801188,23365.434137467313,23431.459162147432,4.210273629914331,12.298583984375,1.8804450675858187e-07,71.20800000000001
4529,46.141102,-122.329498,23608.061207089526,97.7229347792163,23600.170023525163,23697.89295830438,4.343466906008483,13.397216796875,8.614601170897064e-08,70.96
4530,46.156399,-122.082497,5680.152180193698,36.02171737912886,5689.437079083402,5725.458796462531,2.303740858039423,14.862060546875,4.53902167572413e-08,17.384
4531,46.158298,-122.079803,5656.002462487393,32.400609739086576,5664.010810486342,5696.411420225429,1.0440988280067962,9.94873046875,5.024099250387247e-08,17.048000000000002
4532,46.1604,-122.077904,5707.0572467149705,26.202135294377513,5713.967156698537,5740.169291992915,2.497505629972299,9.82666015625,5.8758986923812605e-08,17.68
4533,46.162498,-122.074699,5702.008729233312,22.8577068123368,5707.417523427325,5730.275230239662,1.9892035548560638,12.542724609375,6.745741982222619e-08,17.192
4534,46.164101,-122.0709,5645.610711734722,17.807910977806387,5649.970105356542,5667.778016334349,1.090760833741492,16.693115234375,2.5714869591353134e-08,16.64
4535,46.165001,-122.066704,5528.338372613627,9.446644700211436,5532.334996793084,5541.781641493296,1.7430516065673685,9.70458984375,6.181950086465558e-08,16.48
4537,46.165298,-122.058197,5200.814539368062,3.9657044540099378,5203.219425110537,5207.1851295645465,1.1500191363233547,13.00048828125,1.2613820922861914e-08,15.544
4538,46.1646,-122.054298,4989.477914424453,5.751112441572332,4991.216150234409,4996.967262675981,0.8475163991178594,11.8408203125,4.5111346259842706e-08,15.584
4539,46.164501,-122.050102,4840.532115492158,9.038696160216205,4841.1313666165015,4850.170062776718,0.8623151691547528,16.29638671875,4.131759212740861e-08,14.768
4540,46.166,-122.0467,4897.130375512151,0.6131103511670517,4897.60118585036,4898.214296201527,1.3244188409409636,15.167236328125,4.150728594371551e-08,14.024000000000001
4543,46.1866,-122.059502,7388.541679951674,21.334145184086083,7386.186101697989,7407.520246882075,3.083307861929165,10.650634765625,9.678905844472781e-08,22.904
4544,46.187599,-122.061501,7548.604186766038,22.48119214126291,7546.204623815835,7568.6858159570975,1.6359162225913295,11.871337890625,1.4116525751277608e-07,23.544
4546,46.186199,-122.0634,7461.752401424738,23.992131283517665,7459.422758323341,7483.414889606859,1.7008381856289654,7.476806640625,8.346431756962885e-08,22.984
4547,46.186798,-122.064796,7566.118083201614,23.44764117801151,7563.834513732348,7587.282154910359,1.938531864901846,7.14111328125,1.1653226226970813e-07,22.552
4548,46.188202,-122.062798,7648.553872045457,23.159876206198533,7646.110427848917,7669.270304055116,1.9964690789522632,6.500244140625,1.178077644171692e-07,21.856
4549,46.187401,-122.0662,7671.817903614749,21.511394955816286,7669.689911925173,7691.201306880989,1.8402034217197885,10.833740234375,2.4786605717792646e-08,22.696
4550,46.188,-122.067398,7771.0356484313015,19.78307888321433,7769.019663800407,7788.802742683622,2.6499890357150147,13.519287109375,5.1377350339710785e-08,23.864
4551,46.188702,-122.068001,7861.432965172229,18.565966802492767,7859.474344324372,7878.040311126865,2.1479530585583593,7.87353515625,5.6597347055157107e-08,24.52
4554,46.188999,-122.063904,7763.208789849381,22.8867764291399,7760.726962431052,7783.613738860192,2.0670899553765367,6.77490234375,1.3527201695542617e-07,22.768
4555,46.189201,-122.065498,7832.360487000443,22.173157492058635,7829.872124250077,7852.045281742136,1.9741378626752735,5.43212890625,9.035547557769199e-08,24.176000000000002
4556,46.189999,-122.066597,7947.724279434524,21.630095759784126,7945.2388160782175,7966.868911838002,1.9330322327703398,12.8173828125,6.640438813871866e-08,23.744
4557,46.191002,-122.068001,8093.7521254045,23.010724881556598,8091.174697804718,8114.185422686274,2.877536949002304,6.927490234375,9.663687950628663e-08,23.424
4558,46.192299,-122.068298,8234.677737229775,21.870203057125764,8232.021993956021,8253.892197013147,2.987984522410865,6.866455078125,7.391372129089903e-08,24.352
4559,46.168701,-122.043701,5109.539518733977,1.0574524976145767,5108.622086282771,5109.679538780386,1.482979246926753,6.256103515625,5.179342737071294e-08,15.968
4561,46.193901,-122.070099,8454.09890724882,21.185629565447016,8451.409363714387,8472.594993279834,1.8373360923573743,6.378173828125,6.3294489816982675e-09,24.496000000000002
4562,46.195702,-122.072899,8726.433093592454,20.2907878740898,8723.680120427825,8743.970908301915,3.2701778550791074,14.16015625,4.396246369080124e-08,26.376
4563,46.196899,-122.074402,8896.306568366714,19.077384838043145,8893.532800833236,8912.61018567128,1.2756558778287093,14.007568359375,3.741490764687215e-08,26.616
4564,46.198799,-122.076698,9163.43691607864,20.489152366355484,9160.492372277444,9180.9815246438,2.026504128292191,10.650634765625,3.890665524405857e-08,27.152
4565,46.200802,-122.078201,9414.392293460884,17.380350036160962,9411.440963504168,9428.82131354033,2.994518787681091,10.55908203125,2.570118220238389e-08,28.92
4566,46.202599,-122.080704,9678.903306353553,17.369128418835317,9675.859911767433,9693.229040186268,1.914907214919452,15.655517578125,1.0385217833138358e-07,29.808
4567,46.203999,-122.083199,9904.541933566901,18.226500988150292,9901.475846164882,9919.702347153032,2.5347073258306145,10.101318359375,6.277481819781461e-08,29.904
4569,46.207001,-122.087402,10350.152302271885,20.887832921231166,10347.014147731445,10367.901980652676,1.83955962641267,12.87841796875,7.44970702715739e-08,31.808
4570,46.209801,-122.087502,10629.936806329672,15.659903277770354,10626.593609841031,10642.253513118801,3.2086122763273024,12.26806640625,3.600140918714586e-08,31.759999999999998
4571,46.212101,-122.088402,10889.333282672986,14.565585983453275,10885.932124535242,10900.497710518695,3.922799405266913,8.48388671875,1.1250204016094355e-07,33.376
4572,46.2146,-122.089302,11168.786932484965,13.729752792662111,11165.329952043721,11179.059704836383,3.110876095169454,12.63427734375,1.5972018429088306e-07,33.576
4574,46.220001,-122.0896,11719.109854113902,13.479701159185424,11715.476040905714,11728.9557420649,3.7831962426591987,5.157470703125,2.528212206268493e-07,35.431999999999995
4576,46.224201,-122.091202,12194.394284242462,12.171062699309914,12190.791063054174,12202.962125753484,5.547497235660964,5.523681640625,1.035450279335676e-07,36.736000000000004
4577,46.226299,-122.091202,12406.410367782437,11.451907244711037,12402.784805088579,12414.23671233329,5.778615268718142,5.43212890625,1.811861182655082e-07,37.296
4578,46.228802,-122.092697,12707.43337607246,11.359704751059326,12703.676611235243,12715.036315986303,5.548137148265985,5.18798828125,2.71998908636584e-07,38.104
4580,46.2323,-122.097801,13225.481512299759,10.859498165862533,13221.71324770933,13232.572745875192,3.288512378310475,5.462646484375,1.1158537791188458e-07,39.711999999999996
4581,46.233601,-122.100098,13432.151288742934,10.536071394550163,13428.375902004354,13438.911973398905,3.963997011570207,5.18798828125,8.146490553452993e-08,40.047999999999995
4582,46.235001,-122.102501,13653.002517006364,11.864574382314458,13649.143562027964,13661.008136410279,2.9914282449059186,6.134033203125,1.3681006821707281e-07,41.552
4583,46.236301,-122.1045,13850.744671042079,11.75424075810588,13846.983761656282,13858.738002414388,4.987357328268937,10.55908203125,1.2999847229147377e-07,41.144
4584,46.236301,-122.101097,13736.205704956788,9.31309486770624,13732.760084237416,13742.073179105122,6.899910520356402,8.85009765625,6.934874147415093e-08,40.936
4585,46.236801,-122.098297,13695.606008396184,8.692264742454427,13692.37439934735,13701.066664089805,5.916107374492146,10.406494140625,6.392601153843278e-08,40.88
4586,46.237999,-122.096298,13754.364264610636,7.318130934874716,13751.158800959109,13758.476931893983,7.55464423520869,13.336181640625,4.169312312061977e-08,40.896
4587,46.239601,-122.0951,13881.30411685871,6.868231096901582,13878.292190133301,13885.160421230203,5.551588846875707,11.932373046875,4.900546209508572e-08,41.352000000000004
4588,46.2407,-122.096703,14042.218461087397,5.237812601517362,14040.05623242185,14045.294045023367,6.879448013314237,10.589599609375,3.127735613892454e-08,41.696
4589,46.240299,-122.099503,14088.252199524266,5.348257424502663,14087.098390329546,14092.446647754048,7.734873502982839,9.27734375,5.541872953255672e-08,41.904
4590,46.241299,-122.101799,14262.606895406689,5.141270088844976,14261.957624494842,14267.098894583687,8.934205615667759,8.23974609375,3.9270020686753455e-08,42.424
4591,46.243401,-122.101997,14481.618123501177,3.6696317163441563,14482.69100282914,14486.360634545485,7.238591872234002,10.894775390625,1.4745547113986773e-07,42.976
4592,46.244099,-122.103203,14590.692773786659,3.3187176505180105,14592.548205499945,14595.866923150463,7.807398270682916,10.498046875,3.93201764131943e-08,43.216
4593,46.245201,-122.104301,14737.2962431228,2.8819903471503494,14740.079880684249,14742.961871031399,8.980259654865527,8.11767578125,4.096759574750119e-08,43.672
4594,46.246399,-122.1026,14804.795804346859,1.9442186937176302,14808.674970215667,14810.619188909384,3.256150837431899,29.052734375,3.4241196138913687e-09,44.28
4595,46.248199,-122.103699,15022.056227360721,1.5518510445617721,15027.126342860538,15028.6781939051,8.126175700593826,8.97216796875,7.955742995314095e-08,44.488
4596,46.2495,-122.104698,15185.488562659042,1.3700197709058557,15191.381668004575,15192.75168777548,4.598017152490913,23.162841796875,3.5387177910696726e-09,45.096000000000004
4597,46.250999,-122.105202,15353.572548217724,1.0345086898541922,15360.522601035196,15361.55710972505,8.534663071205872,15.289306640625,2.0340220429798183e-07,45.495999999999995
4598,46.251801,-122.105797,15453.658939019731,0.8368563844323944,15461.699641230085,15462.536497614517,9.088500330652703,8.85009765625,7.538652898283542e-08,45.776
4599,46.253101,-122.106003,15592.300444685465,0.6074895874517097,15601.241797230634,15601.849286818086,4.471947819457366,15.533447265625,4.3217440029878405e-07,45.856
4600,46.2542,-122.104698,15664.35565611601,0.42709458315584925,15673.709431962641,15674.136526545797,7.200893860488053,10.3759765625,1.506221701237287e-07,46.296
4601,46.2556,-122.105499,15831.72345337486,0.5522432523248426,15842.014037125204,15842.566280377529,3.200920832627054,10.650634765625,3.641391354780698e-07,47.816
4602,46.256802,-122.106796,15993.949634662958,0.2620235339854844,16005.221849384287,16005.483872918272,2.873936362203903,13.031005859375,2.0700894658610353e-07,48.032
4603,46.255901,-122.107399,15920.578486811703,0.709906384585338,15934.065969798836,15934.775876183421,2.7437301487490764,12.664794921875,1.500416050067639e-06,47.28
4604,46.255299,-122.1082,15884.209199923365,0.14653171533427667,15898.589749247676,15898.73628096301,5.193359633615662,26.42822265625,4.169080738043898e-08,47.28
4605,46.256302,-122.109497,16026.726471813647,0.19907973846238747,16041.178527615857,16041.37760735432,6.548520110434877,11.90185546875,2.8659016200540516e-07,47.984
4606,46.2575,-122.111099,16198.797836920286,0.2258311658661114,16213.812940593843,16214.03877175971,2.2851884914456515,23.773193359375,1.330890245941846e-06,47.568
4607,46.258202,-122.114098,16365.983691844556,0.27165490272636816,16381.349618708313,16381.62127361104,4.999080855335522,10.772705078125,4.760262964859085e-07,49.248
4608,46.258202,-122.116402,16441.588012533914,0.2679664207389578,16456.74666176321,16457.014628183948,4.849531277172401,11.962890625,2.0665458568215393e-07,48.912
