station,lat,lon,dist_m,path_length_diff_m,direct_path_length,diffracted_path_length,sta_lta_amp,peak_freq,pre_shot_rms,arr_time
4583,46.236301,-122.1045,23878.99923833874,93.7112452893125,23874.449061076022,23968.160306365335,2.3146614756384816,17.02880859375,5.576979751615498e-07,69.104
4584,46.236301,-122.101097,24134.152452240036,89.10307801757881,24129.066101198405,24218.169179215984,2.4833425128934525,44.921875,4.144862149472106e-07,74.832
4585,46.236801,-122.098297,24357.13072714136,83.58007804812223,24351.70147162774,24435.281549675863,7.415469376813294,42.572021484375,3.672403101876185e-07,73.032
4586,46.237999,-122.096298,24538.326757034243,79.54786198844158,24532.7699335354,24612.317795523843,3.482902684980834,42.510986328125,7.074412204496521e-07,74.264
4587,46.239601,-122.0951,24670.790257144785,73.05711761822386,24664.887708077615,24737.94482569584,2.18961163892963,45.59326171875,6.884273935048547e-07,71.12
4588,46.2407,-122.096703,24581.015444798395,61.04158827580977,24574.392749162496,24635.434337438306,2.5668173263322975,42.78564453125,4.180520403767408e-07,70.408
4589,46.240299,-122.099503,24360.765416672104,55.80548207661195,24353.623957740452,24409.429439817064,2.3805589195782204,9.185791015625,2.9614689575706664e-07,71.88
4590,46.241299,-122.101799,24217.488218015962,50.45560095894325,24210.1046337143,24260.560234673245,2.442317499654163,17.852783203125,3.460305102062843e-07,70.99199999999999
4591,46.243401,-122.101997,24263.523160079374,39.34230810180816,24255.490899970726,24294.833208072534,2.3585971175552465,16.05224609375,5.401011687348428e-07,72.568
4592,46.244099,-122.103203,24194.573495143606,36.27696093563645,24186.36490574094,24222.641866676575,1.7926544374244369,41.717529296875,2.430508194041443e-07,71.488
4593,46.245201,-122.104301,24146.330428712798,35.11882709456404,24137.95175343524,24173.070580529806,2.5133550135227227,45.5322265625,3.7202685422606203e-07,72.784
4594,46.246399,-122.1026,24309.179791310547,32.45592328956627,24300.600567019774,24333.05649030934,1.9394964353078779,41.595458984375,5.155906491817485e-07,71.08800000000001
4595,46.248199,-122.103699,24284.3328669771,34.112975446616474,24275.6588919469,24309.771867393516,2.0376014362337855,17.120361328125,7.359708778019402e-07,69.808
4596,46.2495,-122.104698,24252.4816013391,26.697013502132904,24243.78438698309,24270.481400485223,3.0281066801800316,46.844482421875,1.2524321781557906e-08,72.968
4597,46.250999,-122.105202,24264.709297522608,21.136389231807698,24256.005259926616,24277.141649158424,3.355805636495443,16.632080078125,3.980004781967993e-07,73.896
4598,46.251801,-122.105797,24247.838572231034,18.732037695543113,24239.176429157036,24257.90846685258,2.4534122538884193,43.701171875,3.936422611525229e-07,72.824
4599,46.253101,-122.106003,24276.966995254756,17.92371488941353,24268.354391551253,24286.278106440666,2.8512400767860386,12.75634765625,7.145558633866748e-07,72.016
4600,46.2542,-122.104698,24410.565835069225,16.818996892878204,24401.94474297748,24418.76373987036,2.7771769334056158,15.106201171875,1.161251226352767e-06,71.216
4601,46.2556,-122.105499,24401.067582964202,31.545228130147734,24392.543499151117,24424.088727281265,6.689118559552094,39.886474609375,1.3118531937102691e-06,70.632
4602,46.256802,-122.106796,24349.396199338807,30.441809239386203,24341.022890558696,24371.46469979808,4.169372645335578,14.434814453125,2.6143987141374507e-06,74.448
4603,46.255901,-122.107399,24273.006822108287,16.248361701243994,24264.943023020594,24281.19138472184,7.331484620029503,37.933349609375,2.813134779358612e-06,73.408
4604,46.255299,-122.1082,24193.03073355722,9.473366521986463,24185.14986201082,24194.623228532808,8.751164559949085,43.975830078125,2.828686732317628e-08,74.64
4605,46.256302,-122.109497,24134.384600541565,9.481431363117736,24126.570600221108,24136.052031584226,2.048242864984368,12.542724609375,2.1300546617133665e-07,73.50399999999999
4606,46.2575,-122.111099,24061.533201013463,10.56000295681224,24053.90343478289,24064.4634377397,1.8289449909296482,25.726318359375,1.3002016092822163e-07,73.048
4607,46.258202,-122.114098,23869.827390785187,13.903567254950758,23862.386807649844,23876.290374904795,2.905336678257022,11.077880859375,5.46158977409017e-07,71.872
4608,46.258202,-122.116402,23702.72470940284,17.366033441481704,23695.31830742082,23712.684340862303,2.728210637653205,12.451171875,5.368093456252283e-07,73.216
4609,46.2603,-122.114799,23899.002665446504,9.512142922649218,23891.583714264565,23901.095857187214,2.3655091273033255,15.7470703125,1.9545251934299622e-07,73.464
4610,46.262501,-122.113701,24064.225796076327,8.157223197849817,24056.66069438829,24064.81791758614,3.2465973180951373,9.765625,2.700637382034921e-07,70.39999999999999
4611,46.265099,-122.112602,24247.20344539072,10.815744311446906,24239.445769344165,24250.261513655612,2.5355934499709143,46.56982421875,2.9976880263959403e-07,71.52
4612,46.266899,-122.111603,24392.357180832038,14.424122551248729,24384.42101589119,24398.845138442437,4.543637781813948,19.805908203125,1.2330956872719317e-07,75.72
4613,46.268398,-122.111099,24490.58039618805,18.468408325788914,24482.5719330856,24501.04034141139,2.9865188603340966,19.6533203125,8.541092392131362e-08,70.408
4614,46.270802,-122.110199,24656.29041483356,9.535076830001344,24648.05934817209,24657.59442500209,2.6841858415300783,10.31494140625,9.185575008025681e-08,72.04799999999999
4615,46.272499,-122.1091,24807.365389617546,8.662368000917922,24799.025891196823,24807.68825919774,7.823197603281759,43.64013671875,1.4876441820108785e-07,76.328
4617,46.273602,-122.100998,25430.673065748528,9.146512595420063,25422.112848459958,25431.259361055378,1.9804463972392818,15.716552734375,6.578668478925732e-08,76.36800000000001
4623,46.2822,-122.096397,26136.170057386116,11.223707512122928,26127.27935758531,26138.503065097433,2.1276392158527893,9.918212890625,1.2578977626277884e-07,79.744
4624,46.283798,-122.095398,26279.63943578451,12.383797683323792,26270.688690293962,26283.072487977286,1.9850256436943146,6.683349609375,8.7156673514214e-09,76.0
4625,46.285702,-122.093498,26501.043353486362,15.029942364475573,26491.969707249675,26506.99964961415,2.0174991575913217,8.392333984375,1.7906014541971926e-07,81.512
4626,46.287399,-122.092201,26671.243426379187,25.605259505056893,26662.035660578742,26687.6409200838,2.7181257486419517,8.36181640625,3.728495756397657e-07,79.888
4631,46.2826,-122.099098,25964.940933209156,7.9763664433776285,25956.25046897646,25964.22683541984,2.161299291020102,13.18359375,6.075763284158895e-07,76.14399999999999
4632,46.2841,-122.097397,26153.59943387778,7.763313313738763,26144.97107975784,26152.73439307158,2.1811030741400814,11.749267578125,2.569144698438775e-07,80.55199999999999
4633,46.2854,-122.0979,26179.283400276592,7.302672332323709,26170.796705178465,26178.09937751079,2.149479558932682,12.603759765625,9.356252209019296e-07,78.304
4634,46.1758,-122.279099,9782.073673048559,36.1431756744023,9778.74063437685,9814.883810051253,2.611057050592895,36.224365234375,1.7220697964410088e-07,28.200000000000003
4635,46.178699,-122.278099,9829.591002053603,29.679963934437183,9826.021657385445,9855.701621319882,4.019203621459964,5.2490234375,1.2747055474401538e-07,29.768
4636,46.190498,-122.278,9826.96672288829,29.082228621815375,9823.489024321267,9852.571252943082,1.7793201030589856,15.594482421875,5.218928284970546e-07,28.991999999999997
4637,46.1898,-122.272697,10231.570685279514,31.409909107356725,10228.009677638553,10259.41958674591,2.581929460769914,46.630859375,1.8060223181061515e-06,31.08
4651,46.2328,-122.287102,10528.13308780778,5.949435769729462,10525.613784362333,10531.563220132062,1.689699353865898,44.769287109375,4.292709174059675e-06,31.223999999999997
4652,46.233398,-122.282997,10835.871185189488,6.331992902070851,10832.644584239824,10838.976577141895,1.9748484211280415,17.4560546875,1.6602160021296435e-06,31.728
4653,46.232201,-122.281502,10871.87045305493,5.777263942660284,10868.967033340214,10874.744297282874,1.872777876980629,8.148193359375,8.227007385176423e-08,31.744
4654,46.23,-122.278603,10955.478883984533,5.694591066227076,10952.803618032962,10958.498209099189,1.8698763832398078,29.052734375,1.2783419669618039e-06,32.28
4655,46.126099,-122.272202,12186.61665945222,32.951231238404944,12182.221147487198,12215.172378725603,2.963075220560984,46.630859375,1.2640709057363126e-07,35.592000000000006
4656,46.1255,-122.270103,12359.15307516019,31.013760429006652,12354.71588827852,12385.729648707527,1.899122097359501,47.149658203125,5.3373603791973186e-08,35.663999999999994
4657,46.1278,-122.268097,12355.978299594402,29.712528914380528,12351.631394614633,12381.343923529013,1.801128136185222,45.8984375,1.7087503221408608e-07,35.56
4658,46.129002,-122.265602,12453.724696582574,29.178529005248492,12449.36431161047,12478.542840615719,2.6076647836748004,38.02490234375,1.240992842532596e-06,36.256
4659,46.128201,-122.263702,12625.418477609704,29.929580517178692,12621.130729347205,12651.060309864384,1.8694510516401412,44.158935546875,1.3086783192674804e-06,38.848
4660,46.1264,-122.265099,12634.777134040804,31.04941998834329,12630.519250999147,12661.56867098749,2.3567086311837206,37.078857421875,1.8867786977831478e-06,37.824
4679,46.285599,-122.263901,15590.257964150569,27.826507259544087,15587.63461055957,15615.461117819113,2.727790694463735,6.378173828125,4.306658793165272e-07,48.72
4680,46.289501,-122.272202,15471.984130230749,48.55219784537621,15469.161305914475,15517.713503759851,2.17076288184817,19.805908203125,5.350052090057018e-07,45.336
4681,46.298801,-122.256897,17028.894477247897,34.39656541860677,17025.425783702536,17059.822349121143,3.3281215032106646,12.5732421875,2.5536818556586525e-07,50.024
4682,46.2999,-122.255203,17207.067899045272,33.14078393664386,17203.525439500816,17236.66622343746,4.583215804845658,48.33984375,1.2731458807904966e-06,49.288
4683,46.2868,-122.176697,20922.981738577215,6.42731484257456,20918.705172151957,20925.13248699453,2.1713857131847862,42.449951171875,1.1277294925657073e-06,60.28
4684,46.285,-122.175499,20894.185677781683,6.291180237843946,20888.714525767788,20895.00570600563,2.437626787880391,40.252685546875,2.892849304331099e-06,61.239999999999995
4685,46.283001,-122.173203,20928.505190894823,6.1123238208347175,20922.51026027794,20928.622584098775,2.292224998006186,16.998291015625,3.180650574088738e-07,60.776
4686,46.280102,-122.171303,20889.761916324976,5.735480418872612,20884.266754115102,20890.002234533975,2.3747908504405126,45.501708984375,2.810468752964025e-07,61.96
4687,46.279701,-122.173401,20727.66417935361,5.964752774674707,20721.620928286917,20727.58568106159,2.3467440854044406,34.5458984375,8.956962566130072e-07,60.647999999999996
4689,46.275902,-122.173302,20524.122447650025,5.6103800612690975,20519.73480620593,20525.3451862672,2.150986192867284,13.580322265625,1.5216376354922447e-06,59.568
4690,46.2728,-122.173401,20350.72976227123,5.561324262169364,20345.968654993972,20351.52997925614,1.5336761160962742,11.5966796875,1.6226633928113419e-06,61.344
4691,46.277699,-122.175499,20475.959369906766,6.130461455868499,20469.82467332464,20475.95513478051,1.9530132291446467,14.404296875,3.768748701185952e-07,62.024
4692,46.277,-122.179001,20203.53146979145,6.34205305517753,20197.41254423405,20203.754597289226,3.0002389760870174,7.080078125,1.918411789116553e-07,58.52
4693,46.2761,-122.180901,20026.633239016963,7.576503702010086,20020.325798029142,20027.902301731152,2.2286612601715476,6.378173828125,2.0458473866186628e-07,61.144
4694,46.2756,-122.182602,19885.37436223421,8.01756360595391,19879.092892142107,19887.11045574806,8.728786820753896,36.68212890625,9.654403777549634e-08,61.792
4695,46.274799,-122.183197,19800.96176244568,10.763540346764785,19794.5512812039,19805.314821550666,6.246866418505116,47.393798828125,3.025548173742734e-07,57.368
4696,46.273998,-122.183701,19722.773243477935,13.985791811901436,19716.313137222547,19730.29892903445,6.712578462896705,45.318603515625,8.767400280199809e-08,58.135999999999996
4697,46.273701,-122.183601,19713.000717451658,15.678167616930295,19706.454423967596,19722.132591584526,1.916168264898975,6.7138671875,3.4197672111420243e-08,56.952
4698,46.273201,-122.183403,19698.655126172795,17.29302540943172,19692.00941129512,19709.30243670455,2.4320319298432675,5.79833984375,3.30072026409057e-08,57.888
4699,46.2728,-122.182999,19703.708026989298,16.580164481729298,19696.992465692085,19713.572630173814,1.6732103072141633,32.16552734375,1.1277442844202508e-07,59.104
4700,46.272701,-122.181801,19778.7108793465,13.65335697435512,19771.902736027238,19785.556093001593,2.199185544831009,34.332275390625,2.4175263629051953e-07,61.664
4701,46.278801,-122.271202,14657.112545876029,34.71709235354501,14655.543467530728,14690.260559884273,2.7363000685153196,8.392333984375,1.0213539003164241e-06,44.424
4702,46.2869,-122.2743,15148.51661541922,50.73684186508763,15146.209151665793,15196.94599353088,1.7204166478161644,44.12841796875,2.6189444342929747e-07,47.224000000000004
4703,46.273102,-122.184898,19593.151589343342,13.451009714292013,19586.82792085562,19600.27893056991,4.069559447631445,45.257568359375,5.051573586053012e-07,60.376000000000005
4704,46.2868,-122.243599,16810.83478858485,29.13238382457712,16807.133787097773,16836.26617092235,2.953976459388633,7.293701171875,3.2560780589795164e-06,48.184
4705,46.271999,-122.185997,19458.784482684237,10.84707607760356,19452.64632688535,19463.493402962955,2.1475214429729164,28.106689453125,9.960431785187129e-08,59.752
4706,46.272099,-122.181297,19779.902135782784,11.277755002894992,19773.030745551685,19784.30850055458,1.885009165326558,5.340576171875,1.5976387152059893e-07,58.56
4707,46.2761,-122.181801,19966.717201541353,7.292359240480437,19960.463048840324,19967.755408080804,2.4173539637305455,6.8359375,9.413971286536811e-08,60.32
4708,46.271,-122.179199,19862.525084419874,8.28203125917571,19855.509038055356,19863.79106931453,2.222291944210991,6.256103515625,1.0114370454182251e-07,57.576
4709,46.269299,-122.177696,19874.94601426784,8.111744720587012,19867.833543602454,19875.94528832304,2.665393524935544,7.01904296875,9.35984717680625e-08,58.352
4710,46.266701,-122.177101,19781.95899654792,8.011577074590605,19774.836999258143,19782.848576332734,1.824358881135015,39.73388671875,1.3308515665096784e-07,61.728
4711,46.264702,-122.176598,19716.184412590006,8.65474507507679,19709.041238795664,19717.69598387074,3.1361314013123143,7.659912109375,8.85597232108512e-08,57.648
4712,46.262501,-122.175903,19656.302920305734,10.030841965522995,19649.170508784075,19659.201350749598,2.0587323201823042,17.08984375,1.171164915233295e-07,60.895999999999994
4713,46.259499,-122.174896,19583.638336992877,11.908168131456478,19576.534336832083,19588.44250496354,2.4625730074181447,11.962890625,2.4793859216485634e-07,58.519999999999996
4714,46.2565,-122.175301,19417.351193043,12.038465398778499,19410.305675603715,19422.344141002493,1.9392382483695993,40.95458984375,1.1752996552266155e-07,55.872
4715,46.254902,-122.1726,19536.928115349925,12.799977148253674,19529.84468603335,19542.644663181603,2.3512097958013505,10.19287109375,9.938566758563535e-07,61.040000000000006
4716,46.2528,-122.172302,19467.003432721627,14.074634893466282,19459.943089614033,19474.0177245075,2.5519466169982046,16.29638671875,3.9575286736387805e-07,56.736000000000004
4717,46.251801,-122.172203,19431.636392079738,14.638125886038324,19424.58946446451,19439.227590350547,2.063299501969462,17.120361328125,4.0417327694651524e-07,57.736000000000004
4718,46.2491,-122.169998,19478.01982103066,12.695105480848724,19470.96221831441,19483.657323795258,2.64156753729036,5.645751953125,3.0477108913611743e-07,60.68000000000001
4719,46.248299,-122.168602,19546.369628340864,12.730633972802025,19539.28895913853,19552.01959311133,2.832114075714505,9.765625,2.961375215197222e-07,60.08
4720,46.2472,-122.167099,19611.590393318224,12.718284068185312,19604.50019343922,19617.218477507406,2.568064977690735,9.58251953125,6.587014515177926e-07,59.239999999999995
4721,46.243801,-122.165497,19599.15881988241,12.624490237114514,19592.10501879532,19604.729509032433,1.79668710712612,16.510009765625,1.251215779720539e-06,59.92
4722,46.241901,-122.1642,19625.065921693287,13.222786668400659,19618.029712337768,19631.25249900617,2.488728080252807,7.598876953125,2.2575444386930916e-07,57.184000000000005
4723,46.241001,-122.161499,19791.143329437917,13.44142328801172,19784.09300893,19797.534432218014,2.196852459442246,24.47509765625,2.570274452163471e-07,58.775999999999996
4729,46.229599,-122.152397,20113.4791226061,38.700722801557276,20106.934015686038,20145.634738487595,3.4385288958962583,8.575439453125,1.1020400666529638e-07,61.952
4730,46.2313,-122.155098,19958.8627851566,28.67850214682403,19952.493821672244,19981.172323819068,2.3834988729010105,11.688232421875,2.7548545785050734e-07,58.744
4731,46.229301,-122.157097,19753.851094962716,32.91773417722652,19747.801546949857,19780.719281127083,2.758298791697735,6.9580078125,1.3104776226903628e-07,57.68
4732,46.2425,-122.167503,19405.50572705658,12.434595280083158,19398.54812696254,19410.982722242625,1.8517823545631742,13.36669921875,4.3491314358395747e-07,56.856
4733,46.241501,-122.170998,19114.473867430625,11.48569761323597,19107.683245943732,19119.168943556968,2.7550491235868853,5.67626953125,1.8470703913904223e-07,59.32
4734,46.2402,-122.173103,18914.041144955503,12.073169482086087,18907.32328376158,18919.396453243666,2.2645446628795947,8.514404296875,3.1157144061653703e-07,57.576
4735,46.23,-122.148499,20415.997550819742,33.30326017175321,20409.53896109353,20442.842221265284,2.3054911250046763,42.96875,2.803251552976059e-07,63.008
4736,46.227798,-122.147301,20448.023201369015,35.08530756750042,20442.14117802373,20477.22648559123,2.0094048472676116,6.103515625,4.016100999695774e-07,60.2
4737,46.225399,-122.147697,20358.556495388635,40.898395703927235,20352.723891955007,20393.622287658935,1.756970883215111,26.18408203125,2.6849376024491383e-07,60.592
4738,46.222801,-122.148399,20244.601849638,52.127454993180436,20239.39169265767,20291.51914765085,1.8141549584777497,7.14111328125,4.3159463672018007e-07,59.288000000000004
4739,46.220699,-122.147499,20266.18241163383,71.43602641768666,20261.314823798402,20332.75085021609,1.7837073434462793,12.39013671875,5.853800199628607e-07,60.824000000000005
4740,46.218899,-122.144402,20463.465480862742,94.80431782098094,20458.25271530602,20553.057033127,5.8324068297736265,34.576416015625,1.5229459991415327e-07,62.608
4741,46.217499,-122.1409,20701.966059553295,113.40939459283618,20696.043385264693,20809.45277985753,2.663812286258922,6.744384765625,1.3059469022442816e-07,61.152
4742,46.215801,-122.1399,20746.53467043933,125.35998359509904,20740.730223443294,20866.090207038393,3.0623405036035107,8.30078125,2.678300145518839e-07,60.192
4743,46.214199,-122.139099,20779.470866869873,140.58858710330242,20773.78112179805,20914.36970890135,3.185080287802195,7.4462890625,1.783521409891463e-07,63.32
4745,46.236099,-122.150002,20479.232858571806,18.4401720195674,20472.818841025815,20491.259013045383,2.190449286843486,38.543701171875,3.578225918879518e-08,61.128
4746,46.2369,-122.1464,20770.835547397728,16.34081580700513,20764.351185424348,20780.692001231353,2.386452068587051,14.556884765625,1.2341104843435197e-07,63.64
4747,46.238201,-122.144501,20951.661113032038,15.301642015056132,20945.42831109143,20960.729953106485,1.9147630716676365,5.67626953125,3.150943962459191e-08,63.024
4748,46.2383,-122.140099,21280.900642314,16.181227509609016,21274.263606516528,21290.444834026137,5.140457184830041,17.27294921875,2.729532196796623e-07,65.91199999999999
4749,46.239498,-122.138397,21443.99135243672,18.92641116455343,21437.292150349134,21456.218561513688,2.0990326415007194,17.02880859375,1.7106432399091842e-07,65.72
4750,46.241901,-122.137299,21601.269491159546,32.36660172632037,21594.453833447842,21626.820435174162,1.9496251321419433,8.85009765625,2.4994128368169865e-07,64.712
4751,46.244701,-122.136803,21730.046311495305,12.005135292922205,21723.033734177752,21735.038869470674,2.313677211217443,14.373779296875,2.2184054874137168e-07,67.368
4752,46.247002,-122.134598,21970.369054336436,15.342496269866388,21963.11408795635,21978.456584226216,2.3179890910184553,10.3759765625,2.634579187208842e-07,67.76
4753,46.249599,-122.1362,21944.95215400219,9.792685522734246,21937.523298118453,21947.315983641187,3.559071718630003,6.744384765625,2.1548917093609935e-07,63.839999999999996
4754,46.251701,-122.134102,22174.43672566336,12.755033412893681,22167.04681910895,22179.801852521843,3.3115968431716984,25.20751953125,7.125370048648754e-08,64.75999999999999
4755,46.253899,-122.132004,22408.781327443976,15.742900232031388,22401.3120656884,22417.05496592043,2.3197354250792106,6.378173828125,1.090932612917652e-08,68.664
4756,46.254002,-122.127403,22746.68962894719,9.232825913084525,22739.253754758836,22748.48658067192,4.870785785040402,48.187255859375,2.7792686920765023e-08,69.49600000000001
4757,46.253201,-122.1241,22957.557085921955,8.9876063598349,22950.20204586344,22959.189652223275,3.195056312441144,39.6728515625,1.526422419321755e-07,70.048
4758,46.253899,-122.120903,23215.88978359448,8.855558757626568,23208.56299797695,23217.418556734578,9.074581115953825,42.236328125,2.4773484796556826e-08,68.232
4759,46.252102,-122.118202,23348.774154011495,9.449369107111124,23341.249175358204,23350.698544465315,2.9479710884490338,28.6865234375,1.295529436265546e-06,72.08
4760,46.255402,-122.118698,23431.43228390413,12.808644549153541,23424.22669655483,23437.035341103983,2.460941366218075,45.562744140625,4.540430516925674e-07,70.992
4761,46.257099,-122.118103,23537.763975238748,15.560697501849063,23530.622321665054,23546.183019166903,2.03094536382376,22.3388671875,3.154939529811954e-07,67.26400000000001
4762,46.288101,-122.088799,26941.786636271194,16.440389715426136,26932.42883718246,26948.869226897885,1.935153651653354,7.843017578125,2.547204522764495e-07,77.952
4763,46.2859,-122.087196,26951.728494058763,11.870816068130807,26942.312895473657,26954.183711541787,2.4332882751612566,8.819580078125,1.2586592550299153e-07,82.064
4764,46.283501,-122.087402,26828.07102122949,11.251467570244131,26818.731696249837,26829.98316382008,3.082508847783556,22.674560546875,4.083073613206665e-07,83.52799999999999
4765,46.2817,-122.083801,27002.236999366014,12.793269757094095,26992.837927756107,27005.6311975132,2.1981893926974525,20.263671875,3.7548381130831293e-07,84.36
4766,46.281101,-122.080399,27217.253905508926,12.14245408066563,27207.71682694406,27219.859281024725,2.2897012465157953,15.228271484375,5.959153212220449e-07,80.67200000000001
4767,46.279301,-122.080399,27139.907503743947,20.539887680824904,27130.229053317988,27150.768940998812,2.3810789145820666,15.0146484375,1.853907286541327e-07,83.464
4768,46.279598,-122.086899,26690.82373590078,28.107763630050613,26681.27255842903,26709.38032205908,2.458911862202356,15.31982421875,3.275133395146584e-07,78.872
4769,46.277802,-122.082497,26926.831880859125,33.455250172399246,26917.221349755422,26950.67659992782,2.0689152619272932,14.58740234375,1.374703863948614e-07,81.00800000000001
4770,46.2757,-122.083298,26781.564908568034,36.20719200638632,26772.01962173244,26808.226813738827,2.030174043757884,29.84619140625,2.7640379705081723e-07,80.872
4771,46.273602,-122.083603,26673.426345417054,34.6758913723279,26663.90627356337,26698.5821649357,2.196525284570629,42.29736328125,3.3905671752954485e-07,81.736
4772,46.271801,-122.081802,26730.29226771641,34.41064062549776,26720.74461130966,26755.155251935157,2.0164045912457613,15.380859375,1.4210675445656389e-07,79.4
4773,46.269699,-122.080597,26734.521608313597,28.020542244197713,26724.971382525408,26752.991924769605,2.272185586847146,10.589599609375,2.759654506122755e-07,79.24
4774,46.267502,-122.078796,26780.738211599968,26.162204033927992,26771.16954196404,26797.331745997966,2.9001134592345212,17.669677734375,2.929506581395693e-07,81.048
4775,46.265099,-122.077904,26756.120223380454,20.562026075578615,26746.56035336158,26767.122379437158,2.297669612840942,15.56396484375,1.8086552117925444e-07,81.88799999999999
4776,46.262901,-122.077904,26676.51372820154,17.35695634064905,26666.988310710873,26684.34526705152,1.8604243917242722,34.820556640625,8.468999193176384e-08,82.832
4777,46.260601,-122.079002,26514.976546329228,14.80515067923261,26505.515115624054,26520.320266303286,2.2799676513302574,15.93017578125,1.4109433317694775e-07,80.57600000000001
4778,46.258801,-122.0784,26496.99406750461,14.569879692418908,26487.53613662125,26502.106016313668,2.852063669111054,31.097412109375,2.0547163733796134e-07,76.45599999999999
4779,46.256599,-122.0793,26356.720549915037,16.364669552287523,26347.308847671477,26363.673517223764,2.286129757263853,19.195556640625,1.4484758194496342e-07,78.44800000000001
4780,46.2547,-122.079803,26257.266432451044,18.4488773050507,26247.899222989323,26266.348100294374,2.7092428845541727,10.43701171875,2.0613391698001733e-07,76.57600000000001
4781,46.252602,-122.0783,26301.22350622964,20.568003132517333,26291.839268393447,26312.407271525964,2.7693252093820093,22.15576171875,8.011973395253281e-08,78.19200000000001
4782,46.250198,-122.077599,26278.90659317883,20.95808266842505,26269.523056732756,26290.48113940118,5.096958143950488,42.3583984375,1.9954930156086143e-07,76.152
4783,46.247799,-122.079903,26036.04072225915,23.577757959272276,26026.73885368526,26050.31661164453,2.3531487954654713,14.373779296875,5.213133278866582e-07,75.36
4784,46.248001,-122.075401,26376.839374812494,23.10585975358481,26367.45287952979,26390.558739283373,5.771145190046749,28.228759765625,6.77413135008654e-07,79.096
4785,46.248798,-122.070801,26742.388898952267,22.99961175295175,26732.89406394548,26755.893675698433,1.8703998806829425,6.65283203125,2.592402489241509e-08,80.128
4786,46.246101,-122.069,26799.78457444171,36.005679396082996,26790.270905797595,26826.27658519368,2.113818666644131,43.27392578125,1.6153144570543034e-07,82.24799999999999
4787,46.243801,-122.066597,26916.774192493493,31.141183618514333,26907.201019935925,26938.34220355444,2.8969005843265694,21.240234375,1.6761759902392089e-07,81.368
4788,46.242699,-122.062599,27187.42093974325,35.66231094257455,27177.73582536506,27213.398136307635,1.9186359287107233,13.214111328125,2.599462153719196e-07,80.792
4789,46.239899,-122.062897,27094.210841503333,40.45501671785678,27084.555368115907,27125.010384833764,2.6488572613076893,24.810791015625,6.968766124906112e-07,80.832
4790,46.238602,-122.063202,27039.57510097775,42.614366641624656,27029.93857367231,27072.552940313934,2.17194048978336,24.932861328125,3.8166814326447496e-07,82.632
4791,46.237598,-122.0634,27000.618776724168,44.95625199499045,26990.995470878264,27035.951722873255,2.079839485297556,19.500732421875,1.0179754846432555e-06,79.16000000000001
4792,46.237099,-122.062202,27079.148720530862,47.64634742762064,27069.499404576774,27117.145752004395,2.030720350947833,42.96875,3.127797346120168e-07,84.368
4793,46.236698,-122.060501,27198.09663270597,50.51207007535049,27188.407737033067,27238.919807108417,1.9068818261763862,21.392822265625,2.445756587047628e-07,82.712
4794,46.2369,-122.058701,27338.56742464875,50.186485010726756,27328.83211157776,27379.01859658849,1.9110352263489205,5.279541015625,8.82129667087461e-09,79.37599999999999
4795,46.237,-122.0578,27408.855693069734,49.60068888115711,27399.096567958153,27448.69725683931,2.1352055085047743,40.374755859375,5.195567662731058e-07,78.488
4796,46.236401,-122.062401,27047.88286214029,47.553052545667015,27038.26322657836,27085.81627912403,2.3311021518121215,5.645751953125,8.623393549233658e-09,80.792
4797,46.236698,-122.063599,26964.427331088817,47.688733784947544,26954.81678603817,27002.505519823117,4.13626050697332,12.39013671875,2.738953954285514e-06,79.784
4798,46.235901,-122.064598,26870.569677256775,50.21691017736157,26860.99091308173,26911.20782325909,3.180456804015458,22.430419921875,5.009837068163055e-07,79.568
4799,46.2351,-122.063698,26920.190349623346,51.92680571883102,26910.597472342328,26962.52427806116,2.7509135393576583,12.939453125,1.7596524521059936e-06,80.28
4800,46.235901,-122.061096,27134.86764365672,48.80427755493656,27125.235798225254,27174.04007578019,5.636325316263563,13.00048828125,2.386077084270112e-07,83.04
4801,46.235401,-122.059898,27213.980441423257,49.45283702661982,27204.32681473134,27253.77965175796,2.197257606882524,24.90234375,1.1707478491019742e-06,80.152
4802,46.235001,-122.058701,27295.443805442766,49.169390396804374,27285.798750459566,27334.96814085637,1.9796291141430946,20.81298828125,3.7006135879441613e-07,82.94399999999999
4803,46.2351,-122.057198,27411.231186139747,48.72781816346105,27401.566153364438,27450.2939715279,8.416019921176739,42.083740234375,1.4987930583175662e-06,79.16799999999999
4804,46.234501,-122.062103,27027.215476148147,52.75523813801556,27017.591979161516,27070.34721729953,2.0545420298604533,20.660400390625,1.599703208216115e-06,81.72
4805,46.2337,-122.061302,27070.07211472847,56.023676638953475,27060.433053767258,27116.45673040621,2.034016770786172,16.815185546875,3.5548912186585704e-07,81.856
4806,46.2346,-122.056099,27483.258293582483,51.71355626065633,27473.5644538997,27525.278010160357,2.897964834579601,11.04736328125,6.572480388519057e-07,78.56
4807,46.231201,-122.061798,26979.151230450258,69.5739850380487,26969.551644271844,27039.125629309892,6.838668831945952,37.59765625,9.055257163618854e-08,78.824
4808,46.229401,-122.063202,26835.859487230107,78.35461080346795,26826.330939683954,26904.685550487422,2.035007151910016,46.56982421875,1.4907751367647213e-07,81.104
4809,46.227299,-122.064796,26673.46195890506,90.32038467470556,26663.98324007715,26754.303624751854,2.027003213078112,16.326904296875,7.384898304727593e-07,82.832
