station,lat,lon,dist_m,path_length_diff_m,direct_path_length,diffracted_path_length,sta_lta_amp,peak_freq,pre_shot_rms
4511,46.140701,-122.067596,83140.15092870872,122.11409726217971,83110.88753295409,83233.00163021627,2.5219785886072668,16.05224609375,5.614315008317963e-07
4512,46.138,-122.066704,83339.29623249276,109.65228658395063,83309.89292104846,83419.54520763241,2.754740647740422,14.678955078125,6.357001666914883e-08
4513,46.135601,-122.066101,83503.77032065946,100.34517517733912,83474.2176562403,83574.56283141764,2.751498270455155,12.6953125,2.0951222930270717e-07
4514,46.133301,-122.065598,83656.84043628647,90.84444891512976,83627.09663007873,83717.94107899386,3.3780760394021208,20.01953125,1.8505501009461538e-07
4515,46.132401,-122.062401,83922.07897450733,89.83657765861426,83892.28056851157,83982.11714617019,2.4198742898943766,12.63427734375,3.3484299886464326e-08
4516,46.132,-122.059097,84168.89265304437,92.62965894125227,84139.02319620934,84231.65285515059,2.8032790758669424,27.52685546875,1.114221279095993e-07
4517,46.129501,-122.059097,84298.17441000418,80.14120067829208,84268.21776276748,84348.35896344577,3.7589076044332903,14.984130859375,6.239542972200319e-08
4518,46.129398,-122.054604,84610.74335926525,83.70431225813809,84580.78237166884,84664.48668392698,3.0461260664627448,11.71875,8.921177383079215e-08
4519,46.129501,-122.050201,84906.79785330093,90.84589129018423,84876.6906658826,84967.53655717279,2.3709449397820985,20.782470703125,1.151019965729379e-07
4520,46.146301,-122.2892,68015.23891274707,32.142505713170976,67991.16718284538,68023.30968855855,2.4916438298832477,13.092041015625,1.8058186547905012e-06
4521,46.147499,-122.2938,67645.05977634763,38.37491934001446,67620.98688561315,67659.36180495317,2.108753963042049,15.716552734375,1.9231143700756757e-06
4522,46.147202,-122.297997,67392.51872975127,34.357587820763,67368.4577157539,67402.81530357467,2.3394825618984996,14.434814453125,1.4844725720644647e-06
4523,46.149101,-122.3032,66940.82190119168,39.235639217018615,66916.87356647711,66956.10920569413,3.182941630799288,14.923095703125,1.0587280939139217e-06
4524,46.150002,-122.307999,66576.53056355577,49.499861119969864,66552.47680655262,66601.97666767258,2.6665186389490185,12.237548828125,6.65064985083212e-07
4525,46.148399,-122.312798,66367.37437608562,60.98777795070782,66343.14745830964,66404.13523626035,2.2714642639500533,12.26806640625,7.150985014201207e-07
4526,46.146599,-122.316803,66223.1230065858,43.869586909539066,66198.81207298618,66242.68165989572,2.2754262582278435,16.05224609375,6.575104008975139e-07
4528,46.1432,-122.326202,65838.90751917215,37.70190506892686,65814.54959473232,65852.25149980125,2.860954352603959,13.092041015625,3.624245327945056e-07
4529,46.141102,-122.329498,65763.91540556564,41.63215003174264,65739.4772752218,65781.10942525354,3.9748701440316063,15.960693359375,1.3023161687582398e-07
4530,46.156399,-122.082497,81324.01045331212,182.79223016274045,81295.45127335028,81478.24350351302,2.2586946912028654,14.862060546875,7.635091678352756e-08
4531,46.158298,-122.079803,81416.36517642484,178.1516325278062,81387.61334735311,81565.76497988091,3.5043285947649383,8.453369140625,7.506052333463804e-08
4532,46.1604,-122.077904,81444.61191345162,175.1551401902252,81415.73039279992,81590.88553299014,4.924033443992736,12.51220703125,1.5046520627705553e-07
4533,46.162498,-122.074699,81564.6732126096,190.47828821833536,81535.5574011674,81726.03568938574,2.776348286922787,8.392333984375,1.6183160966107293e-07
4534,46.164101,-122.0709,81751.15990734399,190.47439417675196,81721.82939783276,81912.30379200951,2.307675230252759,7.9345703125,5.8445006482743466e-08
4535,46.165001,-122.066704,82000.00213324359,187.35927247654763,81970.51618916643,82157.87546164298,3.8810326947480873,9.735107421875,1.5750437823703714e-07
4537,46.165298,-122.058197,82579.00847854822,165.74418184996466,82549.04728843312,82714.79147028309,2.4580463766319256,18.310546875,2.3184303144866313e-08
4538,46.1646,-122.054298,82884.37346056144,162.88274112757063,82854.17532314893,83017.0580642765,2.5089989428061514,7.32421875,8.91952772728686e-08
4539,46.164501,-122.050102,83182.11649738581,163.97035897737078,83151.62199172289,83315.59235070026,2.5972865361178514,15.0146484375,7.095996754083706e-08
4540,46.166,-122.0467,83349.16598766658,152.76622004837554,83318.60714295346,83471.37336300184,2.866332892333763,14.95361328125,5.739547131525047e-08
4543,46.1866,-122.059502,81500.90020438921,81.35509449333767,81470.56044611933,81551.91554061267,4.17401372734452,8.087158203125,2.4837965204139806e-07
4544,46.187599,-122.061501,81314.8403261831,82.70036296723993,81284.57384978147,81367.27421274871,2.8369367567266375,6.988525390625,3.5684763481500787e-07
4546,46.186199,-122.0634,81243.93412302536,88.45141688906006,81213.71372163652,81302.16513852558,3.7526145504868307,6.65283203125,2.1537618118273947e-07
4547,46.186798,-122.064796,81118.39935160779,87.80344814217824,81088.26818098695,81176.07162912913,3.529067242122688,7.50732421875,2.9797603228996905e-07
4548,46.188202,-122.062798,81196.16137438038,84.05897637328599,81165.92976977876,81249.98874615204,3.934622348087916,6.256103515625,2.951545025577386e-07
4549,46.187401,-122.0662,80992.12455053441,85.34070419336786,80962.12521854388,81047.46592273725,2.164061729241071,8.209228515625,1.1590220126582909e-07
4550,46.188,-122.067398,80880.56905916834,84.55115442220995,80850.6642810582,80935.21543548041,2.7473903740897487,9.21630859375,9.149145680207671e-08
4551,46.188702,-122.068001,80806.36662138275,82.12578168905748,80776.52075961244,80858.6465413015,2.5466465052953886,8.85009765625,1.3624447304279828e-07
4554,46.188999,-122.063904,81082.27242446243,83.93838101791334,81052.08208846263,81136.02046948054,3.03011910294798,6.072998046875,3.3672609225813513e-07
4555,46.189201,-122.065498,80960.62784242767,86.67714384078863,80930.49153709746,81017.16868093825,4.251335645422197,5.645751953125,2.178396028549626e-07
4556,46.189999,-122.066597,80847.20153775159,85.41167799489631,80817.13567193039,80902.54734992528,3.360886836682038,6.4697265625,1.8115189747382838e-07
4557,46.191002,-122.068001,80703.07581791161,87.99985664694395,80673.03157332343,80761.03142997038,3.5634822473454792,7.049560546875,2.38807670344742e-07
4558,46.192299,-122.068298,80624.12758324845,88.80238917356473,80594.09152012553,80682.89390929909,4.183624390735861,8.148193359375,1.883862952126951e-07
4559,46.168701,-122.043701,83432.65088761794,128.64849975724064,83401.82390012991,83530.47239988715,4.028350919367546,6.256103515625,1.7137502973888477e-07
4561,46.193901,-122.070099,80425.40105705129,90.22381747757026,80395.46626408941,80485.69008156698,2.9845989198533562,5.31005859375,1.6419807126444372e-08
4562,46.195702,-122.072899,80147.28857112386,91.99657241743989,80117.47568587589,80209.47225829333,2.597329717332345,10.986328125,1.2017847211355922e-07
4563,46.196899,-122.074402,79987.86420282074,90.04333492850128,79958.13070025695,80048.17403518545,2.9960809991971082,9.368896484375,8.878246105856044e-08
4564,46.198799,-122.076698,79741.32207051644,97.84657907258952,79711.62534821314,79809.47192728573,3.2890989816709664,10.55908203125,9.84480883110295e-08
4565,46.200802,-122.078201,79546.68946508077,95.33125256630592,79517.12716539286,79612.45841795916,4.112838279853782,10.528564453125,6.890939736924745e-08
4566,46.202599,-122.080704,79290.41928474406,101.122978296582,79260.94183052328,79362.06480881986,7.688000897718999,47.18017578125,2.2497558439829367e-07
4567,46.203999,-122.083199,79052.18917518215,104.34829745120078,79022.83308630415,79127.18138375535,4.295148413573051,19.805908203125,9.868144122280403e-08
4569,46.207001,-122.087402,78623.05542990548,119.76050677466264,78593.90208704195,78713.66259381661,2.8286846076534937,12.786865234375,1.5487713781584018e-07
4570,46.209801,-122.087502,78494.92446365638,121.09340440957749,78465.76126989977,78586.85467430935,3.92514952019917,11.23046875,7.765249132308323e-08
4571,46.212101,-122.088402,78332.1848634698,106.20626851503039,78303.10456314441,78409.31083165944,3.006934575402445,9.70458984375,2.6553570342419395e-07
4572,46.2146,-122.089302,78161.55720828594,129.39328409318114,78132.56842226126,78261.96170635444,3.233073409645576,12.939453125,3.82766072746493e-07
4574,46.220001,-122.0896,77912.89856085954,94.19363739837718,77884.01912926309,77978.21276666147,2.3216936984182523,11.5966796875,6.0718666537454e-07
4576,46.224201,-122.091202,77624.00917252994,81.67996214237064,77595.35594033786,77677.03590248023,2.380334477596367,8.697509765625,2.7751300977924105e-07
4577,46.226299,-122.091202,77537.826085978,85.35450560771278,77509.23642134704,77594.59092695476,1.9690245812256086,20.56884765625,5.57951075063066e-07
4578,46.228802,-122.092697,77328.44486395505,84.4829653489578,77299.92366489834,77384.4066302473,2.2267717099706337,25.45166015625,7.767920883375162e-07
4580,46.2323,-122.097801,76820.12679293664,78.18077580226236,76791.88882994083,76870.06960574309,2.083676664880916,13.031005859375,2.2494580999551327e-07
4581,46.233601,-122.100098,76602.57077419819,78.49802912646555,76574.4494379017,76652.94746702816,2.335462323995933,22.03369140625,2.540534716250083e-07
4582,46.235001,-122.102501,76373.4873666394,84.23320308848633,76345.44930599196,76429.68250908045,2.7239107987234794,22.76611328125,3.045354138963219e-07
4583,46.236301,-122.1045,76177.56463188962,82.74108516806155,76149.68454290075,76232.42562806881,2.1779394547065456,19.22607421875,3.169817393638404e-07
4584,46.236301,-122.101097,76422.49668446621,72.16944694014092,76394.66309114858,76466.83253808873,2.418117522921502,8.6669921875,1.1489013082531478e-07
4585,46.236801,-122.098297,76604.22907276452,69.85689158063906,76576.41518414326,76646.2720757239,2.7088519272257945,11.8408203125,1.98521055761837e-07
4586,46.237999,-122.096298,76700.84022344562,70.87514546315651,76673.01163232495,76743.88677778811,2.961881932922795,13.427734375,1.0152485804598896e-07
4587,46.239601,-122.0951,76724.20814759211,55.92975418685819,76696.4776778097,76752.40743199656,2.9301837080916995,15.960693359375,2.1440657686416693e-07
4588,46.2407,-122.096703,76565.4540591367,50.591212792031,76538.138307558,76588.72952035003,2.6617881252694047,20.050048828125,2.9311725931101057e-07
4589,46.240299,-122.099503,76379.0940137304,39.254628664653865,76352.1969361533,76391.45156481795,2.8785478068856527,14.22119140625,6.169986077767174e-07
4590,46.241299,-122.101799,76174.16848978405,38.437658541151905,76147.55904456519,76185.99670310634,2.9722970548212375,16.2353515625,2.833194096002436e-07
4591,46.243401,-122.101997,76077.73788927592,38.609957028282224,76051.77233608054,76090.38229310882,4.562137101127552,13.214111328125,2.9561101129231313e-07
4592,46.244099,-122.103203,75963.45738893747,36.15307850038516,75937.79642188843,75973.94950038882,2.443102490149391,13.885498046875,1.7423022906636617e-07
4593,46.245201,-122.104301,75841.33653159294,35.002240842964966,75816.04551833592,75851.04775917888,2.5777070946691643,16.357421875,1.733686362079019e-07
4594,46.246399,-122.1026,75918.04917403737,33.17525025978102,75893.08113208794,75926.25638234772,2.160084875048604,5.828857421875,8.663088649515976e-09
4595,46.248199,-122.103699,75769.37665120645,31.04064488710719,75744.87486286706,75775.91550775417,3.1112473464020285,9.09423828125,3.7849772937765406e-07
4596,46.2495,-122.104698,75647.30477237863,32.32608780195005,75623.14215246412,75655.46824026607,2.4992726063921737,5.401611328125,9.862556681416904e-09
4597,46.250999,-122.105202,75553.7491822324,34.25055752079061,75529.98640326578,75564.23696078657,3.089839678869975,15.838623046875,2.354635258066276e-07
4598,46.251801,-122.105797,75480.21848636109,31.864605668364675,75456.83682906638,75488.70143473474,6.300345952906002,7.354736328125,3.4605311763155924e-07
4599,46.253101,-122.106003,75416.18269076748,27.91975500989065,75393.13770716892,75421.05746217881,5.498065553088519,14.6484375,2.275205168549643e-07
4600,46.2542,-122.104698,75469.59343889207,28.08806640187686,75446.68164758492,75474.7697139868,2.8701487411323034,13.18359375,2.4926310351764415e-07
4601,46.2556,-122.105499,75359.09231627538,27.8654692054115,75336.54007062505,75364.40553983046,2.476517084094754,31.585693359375,4.819246615755475e-07
4602,46.256802,-122.106796,75220.11279316794,29.712616245858953,75197.96835879948,75227.68097504534,2.3039317926532323,13.580322265625,8.429376985320412e-07
4603,46.255901,-122.107399,75209.85981872487,10.611109414763632,75188.31759583537,75198.92870525013,2.2748902689942305,34.66796875,4.239954853491087e-06
4604,46.255299,-122.1082,75174.1936943353,3.7100641448487295,75152.93754096623,75156.64760511108,5.601858831120216,27.4658203125,3.904577169139314e-08
4605,46.256302,-122.109497,75042.51842339574,4.190320551249897,75021.39337136733,75025.58369191858,3.4732306701084754,12.115478515625,4.803074172276261e-07
4606,46.2575,-122.111099,74881.4970031126,3.9953649843810126,74860.70446860652,74864.6998335909,2.1761805124823868,25.238037109375,4.793534687421317e-07
4607,46.258202,-122.114098,74637.48545784387,3.5492039227247005,74616.96657944706,74620.51578336979,2.610719969007974,13.916015625,4.4073194047053903e-07
4608,46.258202,-122.116402,74470.11592015497,3.27900024104747,74449.6358729177,74452.91487315875,5.03194003263368,13.00048828125,8.508807608691354e-07
4609,46.2603,-122.114799,74508.75645136621,3.813054059719434,74488.36326307674,74492.17631713646,3.9558362598434105,8.880615234375,2.8153365126197434e-07
4610,46.262501,-122.113701,74507.76856798414,3.1942120459425496,74487.26181777105,74490.456029817,2.414694477593184,10.8642578125,4.797424263819874e-07
4611,46.265099,-122.112602,74493.38553482143,6.876228806984727,74472.68350991659,74479.55973872358,2.3554002208642193,14.95361328125,1.0125749127456932e-06
4612,46.266899,-122.111603,74501.46283313433,11.364477305251057,74480.58950123383,74491.95397853908,2.026468275476289,21.1181640625,5.954555233985877e-07
4613,46.268398,-122.111099,74484.70642551377,7.999250206237775,74463.7656552283,74471.76490543454,4.870632732312531,19.53125,4.0829693776758954e-07
4614,46.270802,-122.110199,74465.34789533475,6.8750455751724076,74444.11651153216,74450.99155710734,2.7926719930337125,14.83154296875,2.5846864097135616e-07
4615,46.272499,-122.1091,74486.22325593137,15.00875730223197,74464.88858984783,74479.89734715006,2.4939916101178676,27.374267578125,5.2624282750569195e-08
4617,46.273602,-122.100998,75041.22490556807,15.163352707560989,75019.65841502835,75034.8217677359,2.9588934497974817,13.48876953125,1.5339456213777174e-07
4623,46.2822,-122.096397,75088.62608119415,29.50627533069928,75066.90307927999,75096.40935461069,2.3450900947372215,9.94873046875,1.268992629844435e-06
4624,46.283798,-122.095398,75109.5390821468,25.062664156983374,75087.78481851624,75112.84748267323,5.227749330645696,30.1513671875,1.471004601004422e-08
4625,46.285702,-122.093498,75187.40255992132,31.65050244811573,75165.52080447006,75197.17130691817,2.455763340240453,8.36181640625,4.303664596475926e-07
4626,46.287399,-122.092201,75228.22150257668,72.33553808707802,75206.14649682841,75278.48203491549,3.1796519206687752,8.9111328125,5.300714750153292e-07
4631,46.2826,-122.099098,74876.66361560317,24.83098616846837,74855.32399087976,74880.15497704822,2.8467754537034065,13.24462890625,3.5576647550453405e-07
4632,46.2841,-122.097397,74952.43825912681,18.48081827245187,74931.32494168199,74949.80575995444,2.4972127289227317,13.214111328125,8.121928601386432e-07
4633,46.2854,-122.0979,74872.85561015055,11.674250635449425,74852.04574583619,74863.71999647164,2.5908500258845346,11.566162109375,3.4542177780038866e-07
4634,46.1758,-122.279099,66945.16918584681,5.371831387048587,66923.80860969335,66929.1804410804,2.4934992141249226,6.072998046875,2.3795787014981027e-08
4635,46.178699,-122.278099,66848.7021461767,3.0628478593134787,66827.89179629537,66830.95464415468,5.814184475366041,8.270263671875,1.862118148099707e-08
4636,46.190498,-122.278,66204.05214257719,1.6803440763615072,66183.27989148452,66184.96023556088,3.4691924580251787,16.815185546875,6.951485414416755e-08
4637,46.1898,-122.272697,66599.19803237454,2.0715070840815315,66578.10635973146,66580.17786681555,2.2335890680840222,13.763427734375,1.1798319093821721e-07
4651,46.2328,-122.287102,63403.29130770773,5.053382316473289,63387.011112042295,63392.06449435877,2.682303016530641,28.594970703125,2.2401752466607818e-07
4652,46.233398,-122.282997,63659.48224646124,9.697420484335453,63642.431898910734,63652.12931939507,2.1099438340016032,29.449462890625,1.0344908843016288e-06
4653,46.232201,-122.281502,63821.13649713162,5.137863433934399,63804.40921314754,63809.547076581475,2.9547761788680917,45.318603515625,1.2470233564398454e-07
4654,46.23,-122.278603,64129.00207715749,3.831342688492441,64112.401393198474,64116.232735886966,2.6295436745554612,29.510498046875,1.8282875046012792e-06
4655,46.126099,-122.272202,70354.40186061375,12.426767954442766,70331.81491016089,70344.24167811533,2.6409433341139184,40.1611328125,1.5315894060739382e-07
4656,46.1255,-122.270103,70526.0106202744,10.896994506198098,70503.2969125325,70514.1939070387,3.8400834097164753,37.29248046875,2.3277296726548194e-08
4657,46.1278,-122.268097,70511.32455022579,12.57768041289819,70488.40961525879,70500.98729567169,2.055804893685212,44.158935546875,5.674822121880134e-08
4658,46.129002,-122.265602,70597.07662930134,15.376954599196324,70574.09070656673,70589.46766116592,2.5478337648049703,30.33447265625,4.917690444011475e-07
4659,46.128201,-122.263702,70768.63337134772,16.572116947936593,70745.34778463391,70761.91990158184,2.4295452624783715,30.76171875,1.178452683219057e-06
4660,46.1264,-122.265099,70790.43420832856,14.328740805387497,70767.08882736876,70781.41756817415,3.707893668796264,43.64013671875,3.613836409624564e-07
4679,46.285599,-122.263901,62743.82103792755,27.1562575419739,62721.8963193404,62749.05257688237,3.643881306408991,6.28662109375,1.9082865631700956e-07
4680,46.289501,-122.272202,61993.510924501206,30.884792991550057,61972.00625445643,62002.89104744798,2.5413060167145147,27.069091796875,4.132218149803091e-07
4681,46.298801,-122.256897,62758.89101882819,46.31833400687174,62737.00376921248,62783.322103219354,5.798410845325973,29.693603515625,4.078118622055862e-07
4682,46.2999,-122.255203,62842.91647476296,46.16372912771476,62820.99001425367,62867.15374338139,8.045447386135631,40.374755859375,2.650020845355786e-07
4683,46.2868,-122.176697,69040.81186207997,4.680501907991129,69025.27365546318,69029.95415737118,2.310935415877489,44.00634765625,1.5272858963674909e-07
4684,46.285,-122.175499,69191.66564930328,0.784261363412952,69174.72735090375,69175.51161226716,3.041447292789951,15.44189453125,1.2363545763555553e-07
4685,46.283001,-122.173203,69430.14880821989,0.3407735653599957,69412.45459602,69412.79536958536,2.449442582521983,25.57373046875,5.534916456744968e-06
4686,46.280102,-122.171303,69672.33507058202,0.1911015851655975,69655.12130410074,69655.31240568591,2.919691171085146,19.53125,1.4010447569405715e-07
4687,46.279701,-122.173401,69533.7657072812,0.3539005836209981,69515.84086706807,69516.19476765169,2.739936892097354,14.404296875,1.2798937500621463e-07
4689,46.275902,-122.173302,69679.04435644973,0.0006355209334287792,69662.84436283368,69662.84499835462,3.008457324130904,13.73291015625,2.4476872320687267e-07
4690,46.2728,-122.173401,69786.27470707244,0.271651811155607,69769.54178653835,69769.8134383495,2.7718874864729033,11.962890625,2.3091674657871108e-07
4691,46.277699,-122.175499,69453.4559169842,0.3415932718635304,69435.30828537527,69435.64987864713,2.579920371040552,15.411376953125,1.165791883206463e-07
4692,46.277,-122.179001,69224.10921463328,0.56294977752259,69205.93201938151,69206.49496915903,4.049413959749267,7.2021484375,6.753536190435086e-08
4693,46.2761,-122.180901,69119.02375819266,1.8729857508005807,69100.49879760183,69102.37178335263,2.6826323855661487,5.889892578125,3.9667789336122324e-08
4694,46.2756,-122.182602,69013.85964106227,2.43803251736972,68995.34254937556,68997.78058189293,2.4288277693748443,6.591796875,3.4017313844404204e-08
4695,46.274799,-122.183197,69000.35627486125,5.422347762330901,68981.57436602819,68986.99671379052,2.7049253214871616,32.53173828125,4.069061615276402e-08
4696,46.273998,-122.183701,68993.60107695997,9.576008102259948,68974.68294259622,68984.25895069848,2.964502199910952,7.049560546875,1.1149785901880428e-08
4697,46.273701,-122.183601,69011.95524718457,12.712428298575105,68992.86330098608,69005.57572928465,2.4070141445661317,5.92041015625,1.3786938820214001e-08
4698,46.273201,-122.183403,69045.03310562247,15.267641938145971,69025.72581511633,69040.99345705447,2.52178524887708,42.877197265625,1.842754470828065e-08
4700,46.272701,-122.181801,69180.02409703724,15.251627639358048,69160.37401846051,69175.62564609987,2.193103728940968,31.79931640625,9.987534259580772e-08
4701,46.278801,-122.271202,62485.55187822913,32.56560910239932,62463.52113357405,62496.08674267645,3.30909484973487,8.72802734375,8.78223312803951e-07
4702,46.2869,-122.2743,61942.32860079518,31.492533684533555,61920.691196367254,61952.18373005179,1.9411078731968898,35.675048828125,2.1551141799996364e-07
4703,46.273102,-122.184898,68940.25774662288,8.367954721310525,68921.51217108965,68929.88012581096,1.8721283856439208,7.171630859375,2.8012563402959213e-08
4704,46.2868,-122.243599,64167.676917199744,33.935396534594474,64145.40032095304,64179.33571748764,2.1876744730072715,8.941650390625,2.8317968294657084e-06
4705,46.271999,-122.185997,68902.05196583114,8.67072708636988,68883.54626366546,68892.21699075183,2.460474998447534,32.501220703125,4.120150669173459e-08
4706,46.272099,-122.181297,69239.173350924,15.891729484588723,69219.34462146106,69235.23635094565,2.5047598099236996,4.669189453125,6.28500216182262e-08
4707,46.2761,-122.181801,69053.59044273953,1.5039528407214675,69035.14297479602,69036.64692763674,3.103461638839571,7.659912109375,4.463872131102075e-08
4708,46.271,-122.179199,69432.67790328989,17.547955578396795,69412.44141786156,69429.98937343995,3.291174159058177,6.744384765625,7.535257974161382e-08
4709,46.269299,-122.177696,69605.85325410796,22.321182799889357,69585.2109999604,69607.53218276029,2.066949129547526,6.256103515625,5.366872088153524e-08
4710,46.266701,-122.177101,69747.77691949754,14.647406971111195,69726.86115059044,69741.50855756155,2.9851758723671766,10.162353515625,6.553052675689598e-08
4711,46.264702,-122.176598,69860.88541786924,13.322855601567426,69839.58978938972,69852.91264499129,3.140973943463555,7.6904296875,6.806442982388678e-08
4712,46.262501,-122.175903,69996.2536374889,7.96905326556589,69974.68231866596,69982.65137193153,2.7472030514688135,10.07080078125,4.832084199579982e-08
4713,46.259499,-122.174896,70186.17272177071,7.16967469562951,70164.5546974541,70171.72437214974,3.031236854800012,9.490966796875,6.661799552311575e-08
4714,46.2565,-122.175301,70275.44888084395,7.587329819391016,70253.67106623243,70261.25839605182,2.4722510199366434,5.828857421875,7.225526371201957e-08
4715,46.254902,-122.1726,70533.51171006166,8.034947154548718,70511.52383889994,70519.55878605449,2.960578270172941,18.341064453125,2.898320207798602e-07
4716,46.2528,-122.172302,70639.09514411028,6.828052942684735,70617.18428100244,70624.01233394512,2.4403318674672927,15.228271484375,2.1893993687458418e-07
4717,46.251801,-122.172203,70686.43044714611,6.5389611822902225,70664.54706605458,70671.08602723687,2.174716202476271,19.317626953125,3.181671768408403e-07
4718,46.2491,-122.169998,70954.15579465886,7.360002631336101,70932.26191588264,70939.62191851398,3.5380845008517725,5.43212890625,1.6471934945002088e-07
4719,46.248299,-122.168602,71086.9284987537,7.230313141306397,71064.98166435202,71072.21197749332,2.5916292694854777,9.185791015625,2.1682857387423507e-07
4720,46.2472,-122.167099,71239.56528272432,6.637764632017934,71217.70664565431,71224.34441028633,3.068735254944142,6.7138671875,2.989165411213283e-07
4721,46.243801,-122.165497,71493.90001841934,3.376598960123374,71472.14482226182,71475.52142122194,2.5584899157141656,22.064208984375,1.0429727762501584e-06
4722,46.241901,-122.1642,71665.36921641366,1.4001143932109699,71643.66915656846,71645.06927096167,2.8395968443764374,7.232666015625,1.6958525175660824e-07
4723,46.241001,-122.161499,71895.97429476293,0.7554730219417252,71874.35935356242,71875.11482658437,1.7837573135505962,40.313720703125,1.6932231564170048e-07
4730,46.2313,-122.155098,72761.39718669046,0.008063353539910167,72740.98093864156,72740.9890019951,3.442058831142068,10.345458984375,2.0876106042581604e-07
4731,46.229301,-122.157097,72704.82358280818,0.008000672401976772,72684.7689052735,72684.7769059459,2.938852916348398,10.8642578125,1.1527755158550337e-07
4732,46.2425,-122.167503,71404.19537897552,1.532323630657629,71382.61745531426,71384.14977894492,2.1863991093346495,34.210205078125,3.525190426413981e-07
4733,46.241501,-122.170998,71195.96691932474,0.11095758553710766,71174.7221758205,71174.83313340603,2.8955034966419446,7.01904296875,1.4755127869588587e-07
4734,46.2402,-122.173103,71100.24361019087,0.00970494760258589,71079.04225251354,71079.05195746114,2.8740744895865626,9.674072265625,2.4407501384312586e-07
4735,46.23,-122.148499,73286.9329129224,0.007937138201668859,73266.41070883739,73266.41864597559,2.2405702547193194,35.64453125,5.282687071436011e-07
4736,46.227798,-122.147301,73466.3632029671,0.28009673762426246,73446.55572636401,73446.83582310163,4.143246396950026,34.759521484375,4.86983901077341e-07
4737,46.225399,-122.147697,73541.48797386643,0.007650056431884877,73521.6429162725,73521.65056632893,2.435490501326994,30.70068359375,6.507781162217345e-07
4738,46.222801,-122.148399,73604.47563286239,0.0072636063559912145,73585.27566530913,73585.28292891549,2.5820420901624708,7.049560546875,5.826649398376649e-07
4739,46.220699,-122.147499,73760.29607305361,1.5895024362398544,73741.37542158573,73742.96492402197,2.6482468632788074,12.237548828125,1.259169240590941e-07
4741,46.217499,-122.1409,74368.64737999864,9.85893176292302,74348.48863842773,74358.34757019066,3.161014754565135,8.819580078125,8.368591941821091e-08
4743,46.214199,-122.139099,74642.20541835694,17.010612155601848,74622.2330389468,74639.2436511024,3.031093765428139,6.103515625,6.036990710617416e-08
4745,46.236099,-122.150002,72922.30959150936,4.745030143996701,72902.06428938016,72906.80931952415,3.3034782671951475,8.453369140625,8.837693978879321e-08
4746,46.2369,-122.1464,73146.52678884378,11.058876516166492,73126.24859681609,73137.30747333226,1.7624022247205455,14.739990234375,2.2223679039641831e-07
4747,46.238201,-122.144501,73228.60742650197,12.48136760138732,73208.7397917955,73221.22115939688,4.057658399500166,6.04248046875,2.586230079073586e-08
4748,46.2383,-122.140099,73539.9103704802,15.651157596716075,73519.519793296,73535.17095089272,2.9684185692630995,41.50390625,1.2266142422838008e-06
4749,46.239498,-122.138397,73612.8795073402,24.248874354510917,73592.4763890077,73616.72526336221,3.883048870562515,19.1650390625,4.970507052268777e-07
4750,46.241901,-122.137299,73594.03604569464,9.783980528256507,73573.56110828543,73583.34508881369,2.4985444130907957,13.336181640625,3.563715597999415e-07
4751,46.244701,-122.136803,73517.04192056101,3.135021866793977,73496.42241034142,73499.55743220821,3.2078214190857066,14.09912109375,2.153715081857391e-06
4752,46.247002,-122.134598,73584.2090162031,11.011908980697626,73563.26278674733,73574.27469572803,4.889741467821473,27.2216796875,1.5884335578711484e-06
4753,46.249599,-122.1362,73366.28409777077,3.4240573602728546,73345.08944611596,73348.51350347624,2.6207130554551417,12.054443359375,8.893629380604567e-07
4754,46.251701,-122.134102,73435.58227135096,11.606903753563529,73414.63444212446,73426.24134587802,2.26077430901995,38.818359375,2.005222628157792e-07
4755,46.253899,-122.132004,73502.20522817501,18.0738423888979,73481.2173337517,73499.2911761406,3.0963563029040886,44.189453125,1.8506945433419328e-08
4756,46.254002,-122.127403,73831.18709691157,6.6765137936599785,73810.34675213507,73817.02326592873,2.9959362878116815,47.42431640625,3.806685109261868e-08
4757,46.253201,-122.1241,74100.95894945716,3.651476478597033,74080.26601461317,74083.91749109176,2.9819912017687877,40.130615234375,2.183146132438026e-07
4758,46.253899,-122.120903,74305.80546807875,10.39217991377518,74285.22054193239,74295.61272184616,2.5794165468203216,9.490966796875,1.5837983465667133e-08
4759,46.252102,-122.118202,74570.0044521721,3.463814256596379,74549.06016198003,74552.52397623663,2.0976965269642065,13.85498046875,1.845941692750747e-06
4760,46.255402,-122.118698,74408.59991828198,14.117094214103417,74388.28302720436,74402.40012141847,3.1602591036767413,39.00146484375,3.4685734602726385e-07
4761,46.257099,-122.118103,74387.8705174107,2.2737260876892833,74367.73639612038,74370.01012220807,3.0816776534591055,22.5830078125,5.01061711345547e-07
4762,46.288101,-122.088799,75456.74740743914,49.5649462488218,75434.42516584451,75483.99011209334,2.362036398464443,7.781982421875,2.519179742419255e-07
4764,46.283501,-122.087402,75708.21576370145,20.08867559506325,75685.71027785513,75705.7989534502,3.03058762469478,12.26806640625,5.397749381935694e-07
4765,46.2817,-122.083801,76032.32253200667,20.708301812424907,76009.67124354921,76030.37954536163,3.807577016495136,11.322021484375,5.451432925831266e-07
4766,46.281101,-122.080399,76302.49320107116,20.289151413860964,76279.54274159552,76299.83189300938,2.389185601324908,11.71875,3.8467839640598224e-07
